2.136723183321101782e+00,1.796769406283516002e+00,5.112330037677910166e-01,-5.996052621347067180e-02,-1.950842181716633483e+00,7.761526492962664281e-02,-3.881608584046414290e-01,5.986579596499782552e-01,5.174457887239962695e-01,-5.022239013833303123e-02,1.490588933539564176e-01,4.687448040208161970e-01,1.083336889656036361e-01,-1.263457386380350267e-01,-4.388453619944787665e-01,-1.692245005355136778e+00,2.158328629982546598e+00,-7.422138439536492271e-02,8.892630296310062299e-01,-2.207250720956274725e-01,-9.361005105850587205e-01,3.578365828053963194e-01,4.341432322259378696e-01,-6.730291634459762973e-01,6.354142081644689188e-01,1.003571630553740990e+00,-7.017093012553612397e-01,1.090146464977019614e+00,9.296751890972209109e-01,1.107097331295288978e+00,2.374663305131207158e-01,4.236596514607366415e-01,-3.255408300919199194e-01,-6.719671444827953755e-01,-1.594642610393665061e+00,-5.325275201958098448e-01,4.368926281091661257e-01,2.379746524411666675e-01,3.450977781459854121e-01,-1.214334803393571915e+00,1.136483893879012497e+00,5.883690538582154322e-02,-3.725848875067175325e-02,-7.333835995044574174e-01,-2.323158901710255186e+00,-6.841525124495798638e-01,7.900536976395885480e-01,-4.789473679803621375e-01,1.113142559603710779e+00,-7.124442615505635068e-01,4.460505647419963360e-01,-1.622075524433674309e-01,-1.229427145549752132e-01,2.401386723368183596e+00,8.884647495558804786e-02,-1.090156914660950882e+00,-2.604795007220275728e-04,-1.297173716086385431e+00,-5.264808489936591007e-01,9.964404504401725982e-01,2.507824540437953581e-02,3.011625412910692856e-01,-1.188040937465436153e+00,1.204483680005454360e+00,4.005103424267351109e-01,-1.846686763767148298e-01,4.044294198854885281e-01,-5.027433678423179342e-02,-1.114277648068294990e+00,5.103161684215761218e-01,-1.014772720201675416e+00,1.539292716435016528e+00,1.455771753887414199e+00,3.236106847384377927e-01,6.058412766012061246e-01,-3.288614668239789873e-01,-4.594970987491507342e-01,-7.302581433611678163e-02,-4.085627992412437792e-01,4.157626301675673153e-01,-3.032650940218902802e-01,-4.775748401337089888e-01,3.161310458619768782e-01,-5.809567178376968677e-01,4.527063217010356411e-01,-1.001438257476396781e-01,5.755783460931412909e-01,3.468516525949044138e-01,5.858964834616546824e-01,-5.792708056857021059e-01,6.392453520058780647e-01,2.294307192177801880e-01,-2.535429644002529792e-01,-1.006230159288791642e-01,1.372092314931097068e+00,7.252351145625697271e-01,-6.184620696648342880e-02,2.294736700820980135e-01,-9.602829578958745060e-02,2.797926017590130487e-01,-3.100834592252730282e-01,5.368598124603173316e-01
-6.745253232890981998e-01,1.892434545431187498e-01,-1.769321408679473129e-01,-1.001770809877394086e+00,-1.903954727422866089e+00,6.936643033267236857e-01,-1.330815882113266069e+00,-5.649629066704049407e-01,-2.452857267659394602e-01,-5.932862680478060424e-01,-1.877810920070585032e-01,-9.582619154026588149e-01,5.798598942059821626e-01,1.855767901271011266e-01,-5.130404173918871047e-01,5.332944163319804920e-01,5.377393223090218832e-01,-3.436312859665686670e-01,5.767937482755832734e-01,6.046427657140639178e-02,-3.380282137403691212e-01,-1.143585161247842263e+00,3.446317558673022141e-01,2.899891505976019412e-01,-6.050524833503373445e-01,5.840931240187137163e-01,8.984877743559650520e-01,1.080335748371123783e+00,6.058666228052853597e-01,1.561302157871855778e+00,-1.362674067222079954e-01,-1.064677209296804872e+00,6.041777691903238434e-01,3.550356700062134996e-01,2.988358822577935614e-01,-4.857978560168701304e-02,-8.020038266360567381e-01,1.665399103230145839e+00,1.654732699667332163e+00,4.791283548968520156e-01,-2.924461379035821484e-01,1.436140676359239365e-01,-8.319415550041809881e-01,-1.004337399350220927e+00,2.761423102010682751e-01,-7.725988291851340062e-01,1.465847547985665855e+00,1.853074947734465017e+00,-1.961263409750511333e-01,4.996193618314485607e-01,1.275404245092286226e+00,-7.815010174789540631e-01,4.432582049662034396e-01,1.838482077967814043e-01,-2.300273916992196521e-01,-1.297432479516346104e+00,-4.672797231151588626e-01,-9.210593896318876039e-01,-6.611864932289353292e-02,-2.498988479289045439e-01,-1.559213922494944171e+00,8.845904690132821990e-01,2.297779954433593064e-02,1.080703833650198176e+00,1.993484112477534043e-01,-9.790349954392139897e-02,1.373202285453754889e+00,1.531849539846187991e+00,1.959397942187242614e-01,-5.237120625401699980e-01,-1.261397526507882727e+00,-1.574807347512242828e+00,1.772679289760355825e+00,7.698157531668957665e-01,1.161714299223516322e+00,-2.326143196685520831e+00,-2.551834085154446874e-01,2.107030308335691993e-01,4.444286166825864304e-01,1.639348789165213094e-01,-7.734795981078559368e-01,1.378111998667322091e-01,1.083006550382090261e+00,-8.604122279957862052e-01,4.349173090978041278e-01,9.369160198225572056e-02,-9.757268010794871438e-02,2.828691766414493935e-01,7.527582426362658952e-01,9.420378101203181753e-01,-7.921312178624210221e-01,-7.482218369767883182e-02,-9.298199050244648767e-03,6.002816367717517254e-01,-1.044478147370104359e+00,1.068587105237499779e+00,3.129806517768321528e-01,1.258226043807216143e+00,-7.534583160274380687e-01,-1.464308456898372468e-01,8.502350178114660428e-01,-3.286783628413884606e-01
-1.526817859991430049e-01,-3.808487949481985102e-01,9.770679847885328506e-01,-3.125156691276295695e-01,-6.052953847844093627e-01,-2.938499244272961275e-01,4.114713912722864353e-01,4.104634862832420295e-01,6.855438534277787099e-02,2.315505311640239094e-01,-3.344784186846294083e-01,-1.854718787994596996e-01,2.228155890283336354e-02,1.736814412770335270e-01,-7.061637899267468876e-01,-6.717273444592283260e-01,-7.466240794505185630e-01,1.075626041827675711e-01,8.609047434525732290e-02,1.206460042628306889e-01,4.647384570979801177e-01,-3.558399527320475486e-01,-1.092205202457833924e+00,4.217509899882329605e-01,3.773531156194769309e-01,-2.858825556714187505e-02,1.732447990471070176e-01,6.482392677913424439e-01,4.967711664113196729e-02,7.324137192770461269e-01,-4.898818115413825641e-02,-1.190186809614196761e+00,5.652897979226854108e-01,-2.006135502458618325e-01,1.346586607137025160e+00,-1.553215827421355888e-01,-1.781154522277897112e-01,5.945277470058361047e-01,1.064552031555111133e+00,-4.488382341013447130e-01,5.079314864480010128e-01,9.552344261534986281e-01,-1.233912969260040127e+00,-1.303137635909107084e-01,-2.640932178205510628e-01,4.962765361827722876e-01,9.005917217979770850e-01,6.948197704748548809e-01,1.568082248275667612e-01,-1.758159874380006149e-01,6.241351563822614690e-01,-7.869368334378573637e-01,2.232679617402078820e-01,7.032518047907148073e-01,-4.291365469616890138e-01,8.090385649607835516e-02,-1.537625311642247805e-01,-4.996034390790463631e-01,1.218217839863539043e+00,-1.914976262123107842e-01,-4.027386076208601118e-01,-1.471539293063340581e-01,-1.572633835362282184e+00,6.587283790498424940e-01,-6.736697109668773886e-02,-2.467198254330434937e-01,-7.104438124755254602e-01,8.096743603644641629e-01,-2.174023977684898523e-01,1.780831316300129918e-01,-1.019281051226384183e-01,8.108605495143075270e-01,5.522635998819576120e-01,-2.555872067038110207e-01,-2.012462063983902205e-01,-7.717310717027145994e-01,-4.349498181126820739e-01,1.730296510006280597e+00,5.632700592353092617e-01,-6.663614375481484720e-01,7.047605575190692972e-01,3.282148890032819937e-03,-7.102689210085150195e-01,-3.798612664989216570e-01,-3.267947308211064383e-01,-3.497188208040896695e-01,1.598809366829602729e-01,-4.060609594992811155e-01,3.847439877891539184e-01,-5.490079596138043305e-01,-6.620719667327826241e-02,5.170820542765993677e-01,2.799749718346035768e-02,-1.705816567350565138e-01,-4.526569318608085757e-01,4.682649077066105003e-01,6.601284950667031526e-02,2.740998382416580739e-02,1.134002998048361022e+00,2.440724593268746856e-01,-4.654926223372732874e-01,-1.206307599354788929e+00
-6.269715909141302390e-01,-2.817571267766881826e-01,-6.424459281095407093e-01,8.520408330128168561e-01,3.216193475019314407e-01,1.886901508843809583e-01,7.085617175290995773e-01,4.194599291891145665e-01,5.539350608124196107e-01,4.627982252361981796e-01,2.479967829286451944e-02,-7.807209850714502686e-01,1.032662168096703192e+00,-4.624911203986169506e-01,-2.097665463798064345e-01,1.234862748744481875e+00,-5.753215679136352012e-01,-9.526460277722989534e-02,-3.286866699105083639e-02,-1.420147600495136053e-01,-1.025726906660321180e+00,-2.075169624412745439e-01,-2.492325247180416370e-01,-2.974696149226885855e-01,5.209127102567385759e-01,-4.945964913223809267e-01,-9.532911711427388690e-01,7.679366080491342172e-01,-4.129490848702743744e-01,-5.963593339696476869e-01,-7.801850654679675853e-03,6.244527891700237809e-01,-1.009459396341769732e+00,8.500657069619362016e-02,-1.752277765556437272e-01,-1.384437813889486835e+00,-5.806714625124895224e-02,-5.690061943263386990e-01,-5.590766454850684512e-03,-8.406588356087210112e-01,5.506805085644383979e-01,1.122413081211089070e+00,-1.196787669528721620e+00,-1.265712808642946108e+00,-2.879483033459436792e-01,1.782144020065510592e-01,1.424061179377631436e+00,-1.509458763040018303e-02,6.912080800809876635e-01,6.489064584433420491e-01,8.490291379849510545e-01,1.099624733094669793e+00,6.009988808473312738e-02,-1.446126089335644793e-02,2.279084572845815060e-01,3.288192845968344047e-01,2.003413178753294388e-01,-5.167796495341068219e-01,1.047489552919625533e+00,-2.021501877990052390e-02,4.356482486011200583e-01,-1.167435835600641347e+00,-3.603075001947385614e-01,-1.854080065194965432e-01,-3.833826274454263383e-01,-2.815791686536717187e-01,-9.273919605139521738e-02,8.291094636154907604e-01,-7.723324733158253297e-01,2.230426026202972645e-01,-1.376545953255489119e+00,-1.362795686278124752e+00,-2.493874543622169870e-01,-1.165904670155284650e+00,-1.664277060905112182e-01,-5.723228987862202244e-01,-2.359927386704112340e-01,8.132671664960364755e-01,-3.707312603462258327e-01,-1.155092075984394118e+00,-9.100874259884556006e-02,-1.238432928884893175e-01,-9.589041245558869164e-01,-7.342947299867670363e-01,-4.304033161754047265e-01,-3.314481790417577178e-01,-3.356825260330714711e-01,1.100711626814768369e-02,-2.741191807294781485e-02,4.445850536572637512e-01,-6.005467788056524370e-01,-7.109149290102832752e-02,8.517022729142761373e-01,3.774923549404073375e-01,-4.965752090751992531e-01,4.231514552000075757e-01,3.696778019793078851e-01,-2.251802874546200706e-01,4.883568574102947757e-01,-3.458063433095276973e-01,-6.594548138733522524e-01,9.779988770120930930e-01
9.448945984500756179e-01,1.023565245036376359e+00,-2.513845753178569620e-01,-1.438633520984679004e+00,1.533835561911967904e+00,-9.287936098268789742e-02,-1.343754858673032349e+00,1.572983532092269376e+00,-1.521870130819533706e-01,-1.547368618983666899e-01,3.852748290168354073e-01,-2.309211807960551421e-01,6.173778331249920592e-01,3.875759981821340350e-02,2.681632142109423578e-01,4.472552321369324124e-01,-9.799692839182726489e-01,-3.684845747302075702e-01,-4.522503487604514483e-01,-3.456671065390611863e-01,9.445481585071869857e-01,6.417736784824570884e-02,-2.195164710129137442e-01,9.902666816931691152e-01,2.117647952461405164e-02,-6.104101084421957937e-03,4.954262769450693549e-01,5.493290681778093543e-01,-2.651195455674137599e-03,3.810472882557523477e-01,-2.900440769951089237e-01,-8.450694768181171712e-01,-8.405913908249212918e-01,2.812215285725598313e-01,1.752426540783945441e+00,-6.545432407519976570e-01,-2.122132171565486447e-01,4.663979127290367455e-01,-4.663551317810162300e-01,-1.774223650713664391e+00,4.582968773888904668e-01,-2.554366167124736964e-01,2.121987791248416966e-01,1.308028229314982749e+00,1.157924303260281951e+00,-1.031388670690309289e-01,1.439299148031880859e+00,-4.741348897597052470e-01,7.115405898475073432e-01,-5.259052089512719630e-02,-2.067593421437199930e-01,1.238194974197052295e-01,4.001380651787494469e-01,1.101036666630082594e+00,3.255059865714310385e-01,3.070856982412892983e-02,3.730235780854098127e-01,8.535034426439123967e-02,-4.215132872664338337e-01,-1.316214448018597216e-01,-8.544318042377344602e-01,6.671162816089871717e-01,-2.106769039178455483e+00,4.894970326104920444e-01,-7.520972955632680701e-02,1.080636446675686591e+00,2.377847598361879367e-01,-6.978860171286582759e-02,5.820350268320760578e-02,1.465316835833112119e+00,-4.797875527363715253e-01,-4.608434070196933963e-01,5.587197125599583369e-01,-5.030556305126876460e-01,-1.192654289643690774e-01,6.588800760447783844e-01,-1.069007119286385921e+00,-1.453180413436594709e-01,-3.012901148857730638e-01,-4.440752232072862071e-01,4.540165581754624369e-01,8.286164949536394264e-01,-2.658661853753506721e-01,2.439609654460396515e-01,6.784889525886955708e-01,1.195504890471098758e+00,-6.308756795350317637e-01,-1.923512807537989255e-01,-3.169666269722959395e-01,-9.570452356611865996e-01,9.860459533434609014e-01,-5.648484315056352401e-01,2.932210231276907164e-01,1.709199869438539521e+00,-6.705584088487238636e-01,1.261362901062045738e+00,-6.878204396499000284e-01,5.713512874632026284e-01,-1.151709871308185529e-01,5.507999483888189607e-01,-1.735087313677721399e+00,3.219455801664655725e-01
-1.317600137178920106e+00,-2.124476398024579271e-01,1.270964326186790005e+00,7.984981805918820452e-01,4.721841263642178599e-01,4.156401066785173765e-02,2.218143154628421099e-01,2.812328693223240528e-01,9.466689201655000829e-01,5.150265430714953130e-01,4.730891774214248668e-01,2.379856894584438110e-01,5.092006325730491501e-01,-1.162998303510844877e-01,-1.139193160215188128e+00,2.045450550573029158e-01,-1.260923166049364497e+00,1.144840837878910444e-01,-5.710423227502687410e-02,-6.539735304890899048e-01,-6.237677860845703970e-01,1.216386437391120401e+00,8.748995190223619878e-02,-2.340984197433881309e-01,9.572580542964720385e-01,1.228850272114702519e-01,-9.775787769436878882e-01,5.242642544910652846e-02,-2.676633378383230788e-01,-4.241842857703153613e-01,1.811781932230503100e+00,-1.069561800595724421e-01,-3.018386591799696039e-01,-4.195443335143703711e-01,-5.983342925640279253e-01,2.330943805553417347e-01,1.566245733557962927e+00,-1.263407802002575631e+00,3.541726991609367436e-01,-4.579229563274375137e-01,1.965680789820955510e-01,-4.040141958385842780e-01,-1.399357407178019319e-01,-3.736333490097808463e-01,-3.875460517762923662e-01,7.127252503147846197e-01,4.075019368808603382e-01,-3.721554987152840277e-01,1.079284508785985031e+00,-2.958540561327977977e-02,-7.315797520491422457e-02,1.061065538677118614e+00,-1.824228134483204755e+00,8.848854675227928457e-01,-2.336071539609481662e-01,2.785526824289613623e-01,7.765001773997427525e-01,4.073337135573211754e-01,1.094911358084842856e+00,1.246327581678987828e+00,2.184041293638682157e-01,-8.374077627213454278e-01,-6.473268417052144841e-01,-3.208562165147655354e-01,-1.866695355332410045e-01,3.018035086933992250e-01,6.630020572067869995e-03,5.673165838482918666e-01,-2.525291279482376749e-01,6.573411301097188408e-01,-5.767381570223650833e-01,6.693371294009845540e-01,-4.014526107183601367e-01,-3.074178418505384425e-01,3.763165038997726142e-01,2.335903565910505686e-01,-4.306846227496624047e-01,1.620979608898338364e+00,3.097667100579584165e-01,-2.320857718232627875e-01,3.195975523023348863e-01,-1.340339072992030589e-01,9.646181616180189433e-01,6.915480810463520145e-01,-5.659554960137296309e-01,4.896253344109193772e-01,-6.601478451503604017e-01,-2.941018578037416509e-01,4.583170877549504474e-01,2.783303179328236454e-01,5.820288664720020266e-01,-1.025520216068815244e-01,8.485696588078227576e-01,-1.044759681995866218e+00,-9.339389304045130347e-01,8.505027431359780676e-01,1.133210506491902636e-01,-6.850590495816757386e-01,-9.599673705755050745e-01,2.195340234022347681e-01,-1.319965171199100951e+00,-7.919537768652096243e-01
-3.970703056666908815e-01,-8.023139142635724586e-01,5.769393703016679753e-01,1.237235239665004816e+00,-2.333110085621268037e-01,2.499582160730047520e-01,-3.484222610888454419e-01,-7.595310701428789057e-01,-1.211100662093326230e-01,-3.075705428224927429e-01,2.789514921160026750e-01,-4.506619957051986591e-01,-4.461747250274868404e-01,-2.556192437228514414e-01,-1.225098707795652109e-01,-1.617091619066078678e+00,-1.490476605832627977e-01,4.070612822922622942e-01,1.638644261917506784e-01,-3.128421978419793636e-01,1.106082831042762171e+00,-3.665962233670850418e-02,-7.025272101785548506e-02,-5.714919385963039833e-01,-5.732966373166413776e-01,-8.559994516640696549e-01,-3.607729172112405513e-01,6.690481251137269103e-01,1.655123469216062682e-01,6.600452391089305371e-01,4.789511627522814452e-01,7.895287876362324653e-01,2.715244086777325871e-01,-8.243556978078733222e-01,1.073186350405678002e+00,-3.709593933232390728e-01,-2.109219149970550655e-01,3.073243299285620123e-01,5.343572161753107341e-01,6.085107779756828705e-01,1.076715550850693148e+00,5.508431236955896315e-01,1.244835162263669831e-01,-1.286918005017287647e-01,-5.021501934695168368e-01,-1.955378473421348906e-01,4.213112344973506396e-01,2.527411942148619084e-01,4.035782099016406721e-01,-2.218394909464521114e-01,-3.116360646851649707e-01,9.640424945864091155e-01,-9.376409832677171652e-01,5.434182021568605414e-01,-1.261759374262152678e+00,-1.029705361404011921e+00,-9.169845160707426612e-02,-5.905242256193394823e-01,6.856426427583035554e-01,-1.589805561837521752e-01,-6.545901338114614720e-01,6.785142751456815224e-01,1.603343678881465895e-01,-6.842628764441723854e-01,1.000307858480133927e+00,5.404977809707124381e-01,5.507449659662265462e-02,7.480911029473206186e-01,-4.096234274763611016e-01,4.301359716032657765e-01,-4.839822825286649310e-01,-6.157528531279276435e-02,1.317510099668282031e+00,-3.282730726697427603e-01,-7.177914588516678407e-01,-1.310454085930922163e+00,-9.729381890861540372e-01,4.274311832483645435e-01,1.706731808669240014e+00,-7.209065692739131670e-01,1.294695714993420177e-01,7.585734161865851366e-01,-4.684160897042708438e-01,-3.926084748924756895e-01,-1.088001334531002007e+00,1.015532162294956020e+00,6.012874505628492544e-02,-2.649064673256071867e-01,8.427165843747147500e-01,-7.179326718642806693e-01,1.846661347025192190e-01,3.388060281422364262e-01,-3.247452612453805565e-01,1.485926709951213565e-01,-8.266573258966560811e-01,5.541191660260842422e-01,9.130162278003893794e-01,2.275433222111860332e-01,5.726115800014536239e-01,-1.243111953365829692e+00,2.348793834292710325e-01,-9.965485786747977359e-01
-2.419020868033631144e-01,-7.684473748944079530e-01,4.702498750779271486e-01,-1.255350461354174108e-01,-4.340233529006765623e-01,4.325269074417318338e-01,-7.259118666677261134e-01,-1.831402722234250213e-01,-4.931251890784700831e-01,-1.770480613556263128e-01,-7.793043325540442989e-01,-2.673517617500702492e-01,6.684822172806550999e-02,5.654481571663686618e-02,-7.481336251158394735e-01,-3.801468330266110640e-01,-6.450762652496740968e-01,1.183657897325253866e-01,4.432326705486381857e-01,4.743260715821125961e-01,-6.295356535594109904e-01,-6.386454531587596462e-01,7.439112448801178390e-01,-8.479542842544861292e-02,-5.279927097620003007e-01,5.766530982677320338e-01,7.092237665366444288e-01,-2.615034223188377749e-01,-4.720291984128183183e-01,1.061099969223485262e+00,-8.243569578792624419e-01,8.211069431712673117e-01,1.865424270123249961e+00,-7.978030427633432398e-01,3.955061288316344403e-01,-7.148269741914119457e-01,4.691081760874361017e-01,-8.550053049397899896e-01,-6.053827225827320690e-01,-1.693655713235899141e+00,-1.175239779720611999e+00,1.857079058783801306e+00,3.853887389210395864e-01,-5.524608444297171017e-01,-1.652862162059494544e+00,3.017100025370754168e-01,9.083909189028770426e-01,-5.660185755487426862e-01,-1.673895144098279664e-01,3.658478919843478616e-01,-3.006528785645675925e-02,1.158065540631114443e+00,-2.418166795676774394e-01,3.178612364958273706e-01,-7.164623802513427064e-02,-1.294882743793038804e+00,-3.166011941711999733e-01,-1.165586198631142434e+00,5.312231071792276049e-01,-5.326688244567587827e-01,5.217541280378523716e-02,-4.114086710440029160e-01,-1.319961722018812234e+00,8.474705592219465844e-01,9.389189725149345023e-01,-5.147178307235978911e-01,5.136160581858947305e-01,6.177617389492034983e-01,-5.670097271124658889e-01,-1.647666475859846102e-01,-1.981700850020559068e-01,9.617962146098028020e-01,7.384590157906075758e-01,-7.041472301553307611e-01,6.939431346286140112e-01,-2.957332020102247383e-01,-3.371982218508583484e-01,1.627654680278036448e-01,-3.086768461870246782e-01,-2.404760259905490694e-01,8.612708102166717339e-01,2.807938437300547818e-01,1.984134743089672193e-01,2.551659122275521940e-01,-1.127955230210515136e+00,2.634715034086592134e-01,7.213801242508722789e-01,2.924886215628635378e-01,1.547996279137699105e+00,-1.279383305576441421e+00,-1.428950318154536270e-01,-5.042968926720685641e-01,-8.340706760781642082e-01,3.190373389654184710e-01,-5.956475703588710591e-01,6.351583424041611359e-01,-1.254295418809952434e+00,-2.084771078370609709e-01,-1.942760494908975233e-01,3.134174346862239058e-01,-1.027590247159416048e+00,2.740169304122594962e-01
-1.360742229846613638e+00,-5.739687997588633905e-01,-4.016622651948693612e-01,7.402388013619785045e-01,3.489582208365611393e-01,7.160150568730828669e-01,2.252835942190554164e-01,4.114838628626588668e-01,-5.921394969637223671e-01,4.634003940217278072e-02,-1.191881919875663387e+00,2.031746088360925073e-01,-3.333735671672167222e-01,2.694550820015927384e-01,-2.821122448003846039e-01,-2.583637526342248969e-01,-2.421224570159622169e-01,-6.555730926505090039e-01,-9.037780851475391009e-01,-3.209159470087381005e-01,-1.160546717367138825e-01,-5.100290217905472101e-01,-7.495630183868727814e-01,-5.684434497863961600e-01,-1.436662235812034283e-01,8.602704575451168567e-02,4.958693895293392329e-01,-7.059603682580430084e-02,-3.365596244848429452e-01,1.544611820529367685e-01,2.089132245499226992e-01,8.980067879234115980e-02,-6.943920196643338372e-01,-2.561163426165744550e-01,1.311490738928224431e+00,-7.121142808051834638e-01,2.455797130111805338e-01,2.499846638860435677e-01,9.562909599834986674e-01,-6.742140577737877616e-02,-5.598055231439994506e-01,-5.939685126074918387e-01,-2.306992645192104952e-01,-3.691714885953529396e-02,-3.812359110520373018e-01,-1.767101911283195381e-01,5.330948583031861476e-01,-2.637686065955703249e-02,5.462487312097331627e-01,9.395989750147218933e-01,1.426746830235312347e+00,-5.573828592836871376e-01,5.422892865567825460e-01,4.387967533451842539e-01,-9.235749287341447067e-01,2.099503706558852045e-01,-8.524210439658329308e-02,-1.180962248194558972e+00,1.877534614097366328e+00,7.763715954913118222e-02,-1.086597372796908267e+00,-9.640864680464669156e-01,-1.007135439748552130e-01,1.566268327130371008e+00,-3.405583248266772500e-01,-1.205247272100962441e-01,6.015968824383783886e-01,-5.387134163837749012e-01,-3.754644526256179504e-01,-4.146349685687950037e-01,-1.566276091120989977e-01,-6.414394299468408056e-02,1.905013006772933171e-01,-6.177436834011761357e-01,3.749713514053278351e-01,-1.262192739509942374e+00,-6.285919084965150283e-01,-4.655737857172176919e-01,-8.308498983108674185e-01,-4.848143390887806325e-01,3.559074293128948185e-01,1.163335371754615988e+00,1.048083582584417583e-01,1.028485607129380960e-02,1.262718492859262465e-01,-6.347600945403716333e-01,3.879115754463358101e-01,4.801363886801868902e-02,-6.312895114864559565e-01,-4.011114229924493957e-01,3.058321573816675243e-01,-2.278139284554464572e-01,-6.554114879812639183e-02,4.129546509332741033e-01,-1.113156847196873460e-02,-2.620734431047490598e-01,-1.811772372440196011e-01,-1.639087360664043258e-01,7.743608808406318156e-01,-1.886732751433995575e-02,-9.650690164930093573e-01,-5.517128064699210466e-01
-8.367344260947034984e-02,-6.066093122366877921e-01,-5.048885428328430125e-01,-1.098966415971498689e+00,-7.617576716182830956e-03,-1.523730508507161602e-02,9.507601484569715156e-02,-2.831919682502088143e-01,4.275885348723894586e-01,3.463615398631292308e-01,-1.899155736970234709e-01,1.955325820323961239e-01,3.769303250902982794e-01,1.545137008488038088e-01,-8.579782283105640284e-01,-1.129100704685817164e-01,-5.066842877434230008e-01,6.730367690531786906e-02,1.354745949766595903e-01,-2.395684238730732274e-01,9.892739347786370097e-01,-8.466413151122835767e-01,-3.415972700270607509e-01,-4.125601612033483745e-01,4.550897631482440087e-01,-7.999271808693747543e-01,-7.978800258947226220e-01,-1.462426607962023228e-01,-1.160129784058876040e-01,1.288432203840039536e+00,7.977798184652011848e-01,7.250886020456318581e-01,5.263540664528955082e-01,1.503375530817249728e-01,-7.167304691878126910e-01,-6.610574654686377505e-01,3.123034520832503325e-01,8.935235633657078180e-01,6.600029813509145082e-01,-8.711743689635534915e-01,-1.898527617544535084e-01,8.823340113297444276e-01,2.194730858051374134e-01,-2.424608288769332376e-02,3.576988532739780458e-01,-3.338567261356114590e-01,8.070894297768134162e-01,9.223221679318790445e-01,2.448264162443602177e-01,8.303226826618298473e-02,-7.929619166674137798e-01,1.133234442342049730e+00,-2.920468401080390519e-01,-2.320868749212731952e-01,-8.906804160485893851e-01,4.007219514296727625e-01,-8.732971983097480295e-02,-6.399134103112648075e-01,-3.767753497716391786e-01,1.729274789807646595e-01,-1.999790998413240595e-01,4.929860567663268273e-02,-9.871140329213107245e-01,9.148303131884895079e-01,3.813800349284562907e-01,-5.107865847461583453e-01,7.671937300397067006e-01,-4.939879563495890302e-01,2.012861439828268206e-01,9.600672750440368830e-01,-1.264888487501598435e+00,-9.882276381412077315e-01,-1.659263578679094908e-01,4.254430231774734561e-01,-6.777684759792049762e-01,5.195720890433115358e-01,1.448381401038999761e-01,4.652121578591238427e-01,4.323384566624240977e-01,-2.713775911804850449e-01,1.838829837653110366e-01,4.090477847152645952e-01,4.422035457403241665e-01,-4.153983414506481897e-01,-1.425456038216626475e-01,6.044256484175488664e-01,-5.908849728920354538e-01,3.136247342794881710e-01,-2.701803934857240352e-01,1.519603669314059102e-01,4.896546923255977735e-01,-1.084045764619704921e-01,2.696224505518487469e-01,-7.837647621922987362e-01,-1.152560733402558490e+00,-4.679440001089745227e-01,2.972618640561923709e-01,-4.613745873763151484e-01,7.306629081713967855e-01,-3.403483873999678111e-01,-5.887674254498442838e-01,-9.348969835653776483e-01
