3.999652473178169632e-01,3.164408482198666772e-01,2.754704159333978275e-01,4.743047916521253571e-01,-7.542906943074314530e-01,7.783208311377426414e-01,1.518002694954125320e-01,1.473992512615809602e-01,6.842906967739856294e-02,1.446398485076038631e-01,-2.048906675989480841e-01,-7.230199777155664476e-02,1.456535795827987138e-02,1.004695290115722728e-01,6.099632739806082338e-01,2.461893824634188432e-01,-3.711561654440439506e-01,1.709952945602368768e-01,2.648710154218972268e-01,-3.833114183559254706e-01,3.392803793451054650e-01,1.135783602540107795e+00,3.132371911729717184e-01,7.648540542232235007e-01,6.128034567059849058e-01,1.108700444012728908e-01,-3.960244584470652349e-03,-4.068829592019473917e-01,4.894598442427691709e-02,-2.728052902990760198e-01,-2.646418721272086189e-02,3.500071321057147133e-01,7.677867312713825276e-01,2.000126344979835102e-01,1.575549351029865153e-01,-9.039124613245375084e-02,5.066268645839303725e-02,-1.961578436562829431e-01,3.892856596755888132e-01,-3.818749848010463688e-01,3.310057840285865471e-01,6.917099128877035596e-01,-2.692885096427856673e-01,-1.313938549082062923e-01,1.328286869972795763e-02,2.617281322896343188e-01,-1.606561679635018849e-02,-2.891402552039820106e-01,3.868316898326645270e-01,2.452625606696981486e-01,-3.287742663713382751e-01,-5.731904442937023614e-01,1.335520037005846206e-01,-7.590885675947660616e-01,-6.155287053430696237e-02,-4.518433526393604571e-02,3.632395211918734712e-01,7.962626294827787610e-02,-4.319018315606507931e-03,8.329659103785966301e-02,-3.501989099789065696e-02,-3.098954287901077298e-01,-6.529670085330921414e-02,-2.164892251509810128e-01,1.708527641295872358e-03,-7.553508036099174094e-02,4.139175861125633515e-01,8.395555590101789756e-01,6.688741907453162883e-01,-1.553756697086754457e-01,2.665615903954184907e-01,-2.758425420509589415e-02
3.482418852237176288e-01,-4.164414640795204708e-02,5.409297403414641270e-01,-9.252239998115912023e-01,-2.645461539876534096e-01,-7.747834797157994169e-01,1.736961486825687809e-02,-7.712327678885699811e-01,-6.324304552043383820e-01,-8.114825881642726002e-02,6.007105137086550251e-01,1.159240387833789798e-01,-7.041568443138612830e-04,-5.130455922148336552e-04,9.995207042441335565e-02,-7.180604877632983385e-01,6.727299140756732854e-01,4.041394257203147905e-02,-1.092788186315150067e-01,-1.348332063635516442e-01,-2.859852821715880983e-02,-8.288794528502378967e-01,-3.933682924469290021e-01,3.662292848142068569e-01,-9.510805572618286075e-01,3.116111421007368709e-01,1.450278460908790285e-02,-1.177775643376702541e-01,-2.298034987375472127e-01,-1.772060244731394896e-01,-8.907872905597536972e-01,-2.054956776190318135e-01,-9.071456965573669942e-03,7.607132099442415196e-01,-4.552116621764348836e-01,-3.654963094152210434e-01,-2.119998807046102329e-01,-4.065139758804763026e-02,3.640467387318444548e-01,6.607137339584830127e-02,-5.374007770639318560e-01,-1.913633206220713423e-01,-2.259435355273407484e-02,1.656860824331815307e-01,4.034405408794508041e-01,1.470316165716002883e-02,-3.043539652539937745e-01,-1.745316638554306465e-01,-5.861553910891541541e-01,-1.406427351465237147e-02,9.881727622788902266e-02,6.715928806384078298e-01,1.650518246800027067e-01,5.165497688963517631e-02,-1.591432097373126908e-01,1.900951841031138512e-03,4.152084293681301830e-01,4.079514583330378086e-01,-6.853039638683904311e-01,-8.179752655475725984e-03,-5.567032599643847446e-01,-3.062516761088824313e-01,-4.606288123675844060e-01,6.634855167559141620e-01,2.345535001846957290e-01,2.917789917966616131e-01,2.925758125974263213e-01,-4.721029938823788075e-01,-6.893680007220721606e-01,-1.985709723151897130e-02,-5.216536514018873527e-01,-6.528191396415003456e-02
5.645503786300575255e-01,-1.171367808772524610e-01,1.006569244815302966e-01,1.915081244903585056e-01,2.679781982569126031e-01,1.106837733546627067e+00,-2.026557250076035377e-01,3.064920577410295555e-01,-4.412198796364762976e-01,9.795205397240634715e-02,4.665052607162574472e-02,-1.916993561603337615e-01,4.793288492444733873e-01,1.149702250461725854e-02,-2.342801156664051643e-01,7.434397246763004841e-01,1.018285272749549053e+00,8.172439273012847838e-02,-9.085432872988100095e-02,-8.651757003881000926e-03,-2.644267938141762198e-01,-1.996637805934038667e-01,1.053743986594206428e+00,9.429179631803368267e-01,6.105825513589244746e-01,-2.520408550434115602e-01,6.404237402077155306e-01,-2.157959116239047404e-01,-1.973778517500233698e-01,-4.996035770382555308e-01,-7.495314677710167295e-02,9.897309474173994481e-02,3.711224671019119348e-01,2.783977634091965980e-03,-2.050199120212473358e-01,3.827683108488151853e-01,-1.543511076783342928e-01,-6.981773948659045770e-01,-6.323349239455432480e-01,-8.329597217586072189e-01,8.141645217261042067e-01,-1.514812395772368314e-01,3.567649860111604676e-01,6.267378147966150281e-03,2.099393043584376617e-01,3.584291702076213837e-01,-2.843704876289961936e-01,-4.214052313743725797e-01,5.215016100153457845e-02,-5.300502704087408645e-01,2.211832302376806336e-01,2.372910087322512296e-01,2.491593209760666894e-01,-1.819634529067926665e-01,2.243860326506197378e-01,9.721094553717153641e-02,1.472262189753960060e-01,-1.383173006884725886e-01,-6.104065198199510878e-01,-2.600776983935277481e-02,8.474799049190060440e-01,-6.708657500986571209e-01,-3.668582563274768171e-01,-6.413561481671712361e-01,6.247944041180628627e-01,-2.510795288751471732e-01,2.226528539437330201e-01,8.982239765040342938e-01,-1.126976638730674274e-01,5.040357632226525469e-02,5.657199468745702786e-01,-5.420896859057975359e-01
-2.816014756058968227e-01,-3.279441745436532107e-01,-8.271294511797820936e-01,-7.740241412230102203e-01,2.125676969491346047e-01,-8.205718140713086362e-01,-1.864105241568882465e-01,1.018889924081157972e+00,-8.964657978496478608e-01,-7.818177834541307769e-01,1.468241183081847312e-01,3.500942742823746467e-03,-1.292776500032221332e+00,1.436975099634374142e-01,6.603958647827266049e-01,-3.139813380573563406e-01,-2.458651092397557691e-01,9.111781808539755334e-02,-3.930785727234589189e-01,-4.758937061861754358e-01,-1.047848398173412354e+00,-1.082122300825062888e+00,-1.617674867742073808e-01,-4.026534700333822547e-01,-7.931035627761282569e-01,7.057522874758417331e-01,1.923750372679245216e-02,6.727290825948405439e-01,8.257849701489977656e-02,-2.779927118111263917e-01,2.684596380767999557e-01,-3.648769754342295196e-02,-6.914021250875133084e-01,-9.822823792183642544e-01,-1.773271989062191190e-01,-4.263542466391150310e-01,3.580051631265027123e-01,1.725952687714200906e-02,4.075944298743412464e-01,3.376754228293406546e-01,-5.668559074888914751e-01,1.040509818510485296e+00,6.861021659023484875e-02,3.143067607278086234e-02,-1.256763778951865140e-01,-3.027750891349388629e-02,-2.604723209905313031e-01,-4.304972354384716676e-02,-6.669439824432629171e-01,-4.742535084459070793e-01,-4.451306507363410603e-01,-2.694464257927859929e-01,-1.553245380008252130e-01,5.143831200087302102e-01,2.033911307968986060e-01,-8.887580741080003399e-02,5.387400771683893419e-01,-4.249600434289012574e-01,-2.325437679765845755e-01,-1.297528011776200862e-01,-1.425061789712877072e-02,3.904140456184163055e-02,1.371547299357267768e-01,1.255521507886169785e-01,-3.090399256083284016e-02,-3.854082938995746083e-02,6.115028172841013160e-02,4.247624203935986831e-01,3.051864046252011353e-01,-1.321358031655835430e-01,-6.106701834669894108e-02,7.694908768266884858e-01
1.383378541501457774e-02,-4.681201953877894839e-01,4.778969936743182600e-02,1.955997280758861312e-01,1.337378243895616381e-01,-1.205876105900336170e-01,9.643885039635063938e-02,5.033582365084933175e-01,-4.133217668074795070e-01,6.150973658564954372e-01,9.451821288448768454e-01,5.890863552250658053e-02,3.561157157519607153e-01,-1.177090986726720967e-01,8.244268003619086294e-01,-1.402011813008386953e-01,4.263735526790127239e-01,1.427395290286453400e-01,4.502648744676196468e-01,4.034533372688898223e-01,-1.019067940113730086e-01,-4.326044073565257775e-02,3.512416934440936167e-01,-7.024100676003729449e-01,2.587236521674151843e-02,6.027977899936185491e-01,-5.205191074766893911e-01,3.789436666343798388e-01,8.207606705276955239e-01,2.628028576967268437e-01,-4.961322165753101476e-01,-4.986121633437629042e-01,-4.045231557980745740e-01,1.426152164694571567e-01,-1.688754090210664305e-01,-9.310616479551053759e-01,-2.283989582857505474e-01,3.222612571745829824e-01,4.110530592386093529e-01,8.966835309447416247e-01,-5.021034784476273716e-01,-4.296117820181855063e-01,-2.059665104504879440e-01,6.579223329864192227e-01,-2.227692943123664171e-01,-7.501258299649883610e-02,2.075932974619129623e-02,4.200118868144450124e-01,1.922756725372925732e-02,4.661467319312183610e-01,-3.618582875990433156e-01,-6.858794254231015408e-02,2.580655140146805304e-01,4.601860065142662770e-02,2.527071924754843990e-01,1.734619581530662258e-01,2.913517900312590503e-01,1.402519849805955732e-01,-2.443165214992334966e-01,-1.047871237287924251e-01,-5.029102480635749828e-01,-2.421683871853158587e-01,-7.148239336593116035e-03,6.480568421371486476e-01,-3.585563264285925866e-01,1.720712492760463619e-01,-6.438711071740319536e-01,2.961445800929040639e-01,4.252694450374575053e-01,-4.227286449991816270e-02,-3.018703819941070954e-01,6.888068719128445094e-01
2.961555302544202073e-01,3.672200910392708906e-01,-5.621200491435014435e-01,-1.093513935875213949e+00,-7.928702977298802690e-01,-6.444947990740572674e-01,-7.988193132793091067e-01,-3.123174915947052321e-01,5.699848630250019532e-01,-7.321917331661758066e-01,2.753735739953881434e-01,-3.173840498579557669e-03,3.311632911696719694e-01,-4.840534075767394945e-02,8.426468855660362856e-01,-9.704120761855167254e-02,-4.179952310946879468e-01,6.709726738593507767e-02,-9.323846259159649374e-01,-1.127093474908009291e-02,6.377765062804593432e-01,-1.916798611014987885e-01,5.023262253455639259e-01,1.087440688272154787e+00,1.294993784178091856e+00,1.258051422377092776e-01,-8.749666059446192801e-01,9.077835394763988930e-02,-8.397091539557460793e-02,7.264336011118102121e-01,8.565510307803323453e-01,-1.369754413027785278e-01,6.788352882809218780e-01,-1.366027951852998024e-01,-3.509452576164723281e-01,9.230919760635424021e-02,1.155061893864194333e-01,-1.837150816864757952e-01,7.284156765174260029e-02,-6.169199267757290439e-01,-6.248229575747912268e-01,-7.354858921939344540e-01,-2.889174856019039450e-01,1.831898174119392930e-01,2.801161859006808252e-01,5.510931737910590433e-02,4.514396705929852871e-01,4.462829263561220172e-02,6.064691730177140805e-01,1.501934642193664127e-01,1.968831797794797223e-01,1.795887888284979361e-01,-1.816019728088727192e-01,2.113749031570465176e-01,-2.243492262369602488e-02,-3.476192772885698390e-01,-3.467989895132621292e-02,7.402838566586300573e-02,-4.436186891277296707e-01,-3.259629709437155548e-02,-1.062439191225396651e-01,-2.215675525134893908e-01,-4.152902208835114739e-01,-3.037319737410860698e-01,5.848752296285675278e-03,-3.912208771711208483e-02,-3.982974501384076160e-01,-2.577187418649354300e-01,-5.883245164895507529e-01,-2.709658016751252674e-02,-2.438449391554937395e-01,1.543191800420655457e-01
7.644904881054757073e-01,-4.123126389182800722e-01,6.439586724640677939e-01,2.863368739324509971e-01,-5.434157046499787924e-02,-6.491679570683324130e-01,4.227344708563716136e-01,1.518946932533299932e-01,-7.516544577851396181e-01,5.597852581339558542e-01,3.682115027639437654e-01,-3.150320225943124136e-02,-4.565087493381688732e-01,7.715327458253440351e-02,7.586601605348465283e-01,3.666591990514709298e-01,7.297306647558016168e-01,-2.231292870985682186e-02,4.597079158784400654e-01,-1.087699245839141848e-01,5.024372897974828112e-01,1.817960964859890172e-01,-4.405351140659614639e-01,3.003980231537272116e-01,-7.758177375801484921e-01,-1.876439754068926491e-01,-9.733564185616787601e-01,4.676430693495068347e-01,6.112838083655846022e-01,6.989389943767131408e-01,3.291496084237757053e-02,1.064546154396423805e-01,2.501840629988320575e-01,4.409972470180615334e-01,2.698324507014008833e-01,-4.574752381551696057e-01,-3.957546125715201701e-01,-3.684428464520246305e-01,1.748156228162672104e-02,-1.741897812882163832e-01,3.392353213248188934e-03,2.046107961145762488e-01,-2.945443778245135924e-01,3.340344864015398207e-01,-2.718715743028574661e-01,8.444366221390739446e-02,2.585768772230835344e-01,2.410493163810477346e-01,-2.192946875429989950e-01,6.046835792994010444e-02,-2.357211862561297278e-01,1.569089254410877821e-01,3.522401152272569003e-01,2.047282345718267060e-01,2.941515905544704323e-01,4.108262077085009789e-01,1.122671829544384103e-01,3.305708779680379683e-01,-3.510166688582412875e-01,-2.574666844495889784e-01,7.741386637605980614e-02,-1.114094335348424641e-01,2.063792215733259439e-01,1.070200830287283827e-01,-1.098732450761223667e-01,6.546531694325835593e-01,5.657253499560257470e-01,8.131499133557566761e-02,3.904126003677152457e-02,-1.225514466323741058e-01,-5.244965522752896570e-02,1.077433691306732166e+00
2.653733223850243128e-01,2.852432328649544546e-01,-5.637580946971294527e-01,-2.447740931768905559e-01,-1.032457017592039783e+00,-6.773113884378513527e-02,-1.808607894045069775e-01,-3.487433074002765365e-01,9.240668982458979386e-01,-2.088773727513093884e-02,-3.428639207134283606e-01,-6.089741090907875576e-02,5.924516594647161183e-01,6.583992749077616224e-02,-1.400306035530145543e-01,-6.545890384922120608e-01,-4.169755591607655076e-01,-1.195160634056981197e-01,-6.982360560793015036e-01,1.316172495167428069e-01,-2.362819198525577258e-01,-8.014947565034471477e-01,1.690230682284162289e-01,-4.903242629208995895e-01,8.296410830135468872e-01,5.288100648604661114e-01,5.419308007562003704e-01,-3.531691335969563972e-01,4.324778641167697502e-01,2.189766427198762966e-01,1.088235662401102699e+00,3.950144647492513372e-01,8.733548879095675010e-01,-5.714836631528580346e-01,-6.306292177248723485e-01,3.698663264574109655e-01,8.451382858397824549e-01,-5.450375103661692089e-01,-4.790985494798851163e-01,1.460184757350694584e-01,-9.181153845836936833e-02,-7.365723984508593114e-02,2.265470288641496799e-01,5.751124881958208368e-01,7.072723027525289474e-01,1.739346471454064624e-01,-3.510096616132161174e-01,-1.514373158096293526e-01,4.946462059527811927e-01,-9.951264487941480219e-01,1.614093374097926026e-01,1.687095785827685129e-02,1.704166800478693899e-01,3.224473464774438858e-01,1.267521288425035031e-01,-3.871771143154014161e-01,3.475514367835839113e-01,4.848333099104599753e-01,3.015638670474919958e-01,-3.529088129098783416e-03,1.151178922127919363e-01,6.672881757034566930e-02,-4.931514921783853311e-01,3.206599512931705975e-01,1.151320354547243491e-01,-3.308133718007016388e-01,-8.594446471158220455e-03,1.786832531467413554e-01,6.469347874099368179e-01,-5.657008433285776183e-02,-3.602766600130553054e-01,2.349137746877374977e-01
-5.549078620822720659e-02,-2.405864977164215990e-01,-4.743514737568549910e-01,-3.006366506562946350e-01,1.374209033568806193e-01,-7.252680187286398850e-01,-3.161024501020943678e-01,2.716431835730628852e-01,-1.416241180409608447e+00,-1.049987143573018200e-01,-1.601396711643663373e-01,-1.190514857308006963e-01,-5.970558422161262868e-01,-1.082927894112019618e-01,-4.780209235195373441e-01,5.903932699544972573e-01,1.504710530683129599e-01,-9.807259422135906901e-02,-5.629522200201915183e-01,-8.006548942801370305e-01,4.067623261779781951e-01,1.253758478370002594e-01,-3.649853034739559271e-02,8.123476175340125227e-01,4.793888070535600177e-01,-3.355182302209167577e-01,4.159318623740119840e-03,6.852406333768484847e-01,1.349129966222831212e-01,-1.603879782694231093e-01,4.685021776478457967e-01,4.317098628509200009e-01,-9.624316559869081633e-01,3.816421755987413622e-01,6.092304586651392517e-01,5.788164891326910144e-01,-4.439743565184429697e-01,-3.709941267734583048e-02,2.735861496038644036e-01,-9.663726774317421553e-02,-3.570915813844826037e-01,-8.647334990515561648e-01,-2.005969131539899752e-01,6.919197556480041755e-02,1.223815979023248623e-01,-5.807420884857796839e-01,2.672376798162056852e-02,2.297258558488123326e-01,2.703716162220164976e-01,-5.139805068774676577e-01,2.820714438845672856e-01,-2.710551639881982749e-02,4.334173758321945291e-01,2.941232518978102450e-01,3.622546056584621116e-02,7.836132090406180417e-01,1.026958194019373660e-01,1.189498176200329098e-02,3.404048767365547290e-01,-5.978191441438793913e-02,-8.811490594457097036e-02,3.192165033653820982e-01,6.671764963972727502e-02,9.879339294355210521e-02,4.929349839992695492e-01,2.233581324313866079e-01,-8.846358129947660964e-02,1.885351684577401543e-01,3.230498537211884402e-01,-2.891567984482827994e-03,-9.088627775230888606e-01,-2.236030624998635863e-01
5.703966332177589083e-01,2.585319499994185866e-01,1.765315284992271805e-01,4.501023413543057128e-01,1.268909046197131407e-01,2.948287752566214892e-01,-1.538528641299329036e-01,-2.613953009233052072e-01,1.030512210100021919e+00,1.321016349713016458e-01,7.229956781823480005e-01,1.704057543366238256e-02,3.635016641457755604e-01,1.467275071949483423e-01,2.318170732891443042e-01,1.373888122062808803e-01,-4.461168443041840792e-02,2.379815879053085448e-01,-1.230584798868999546e-01,-4.155304668614034913e-01,1.117800420919145415e-01,-3.727044251377551465e-01,1.951134435789478316e-01,-7.757196549401854657e-01,3.409536755953582743e-01,-2.649566729095846965e-03,-4.484740796708394095e-01,2.602324087057427682e-01,-1.873053373065853844e-01,-6.138487004323388199e-04,1.754953435592027378e-01,1.169269502449490350e-01,-6.099270989321183001e-02,-5.515174656650179141e-01,-2.793831022459436486e-01,1.092354759575223100e-02,-1.445902352443978744e-01,-5.158307600398208681e-01,5.221674228796878703e-01,3.288703296223925709e-02,-1.717759628200013766e-01,2.888083925826291296e-02,3.193384167195947310e-01,-3.955810358141444438e-01,-7.081009297970394800e-02,-1.302669985140256226e-01,4.592144638792077793e-01,1.080741230873047271e-01,-2.523245913911987270e-01,-5.033879333043306259e-01,2.026042716890251449e-01,-4.174892633022416755e-01,5.441467130836551425e-01,-1.286824160870634337e-01,-2.416537317778606198e-01,6.165766284327939273e-01,5.137600335903217408e-01,5.791733719679539316e-01,3.466558915199055568e-01,1.895529425490497799e-01,6.784372305592503150e-01,-2.142358632998835888e-01,-5.665519053799453753e-01,2.438969260569192055e-01,-3.244128278491738571e-01,-1.895680697154913108e-01,1.419134056911037223e-01,3.854375740930265221e-02,4.291169507472156197e-01,-1.778409506536017537e-01,6.278112547422416423e-01,-9.376144395019382349e-01
-3.988048977167157894e-01,-2.205085552687092720e-01,-5.696949845496126486e-01,-8.075372498460883230e-01,3.366229880164563482e-01,3.547088962434642445e-01,-1.925319646616802938e-01,-1.452370438566923938e-01,-4.469714375269777662e-01,9.506033690160200500e-01,-5.097705933912899390e-01,9.813018422843157451e-02,-1.305676183789461708e+00,-4.624139687344536176e-02,-7.550508648602687334e-01,-4.951043770758530305e-01,-7.644004434597334585e-01,-5.535353536201036498e-03,-1.578427899159437486e-01,2.817214922662321097e-01,4.020923981739383257e-01,5.518993406418493120e-01,5.340980188048298771e-01,1.764094742071400379e-01,3.398025912388696335e-01,5.002251337907596268e-02,9.450526270115891525e-02,-4.453959959419602210e-01,-5.609099596375891617e-01,6.682185058206477901e-01,-2.738830973988191642e-01,3.156347945053331050e-01,2.800514635341256886e-01,4.265616597157637635e-01,1.218490588807044223e-01,-5.825308329216787318e-01,-2.435830416980075686e-01,7.952220347022573854e-01,1.934188182134286837e-01,-3.408309803007434913e-01,7.263544975832901714e-03,-4.123937255944240543e-01,-2.567292296039082045e-01,2.329852150672513111e-01,9.090501764731331313e-01,-4.225707751897173070e-01,-5.878971033979555338e-01,-5.300197789586080094e-02,4.286797370654502615e-01,2.931572030369007931e-01,-3.334070546429931947e-01,2.854875153279325950e-01,4.167636157687189535e-01,3.699214236980412074e-01,2.026116829861035196e-01,4.506953013552703613e-01,-3.339224294803148640e-01,-2.797614367167264859e-01,-6.120700843969147792e-03,-7.327580712767982861e-03,2.490664500292813777e-01,-3.759852092648910959e-01,-1.130495440434203455e-02,3.303510706163065996e-02,7.917181679333753497e-01,-4.846807359223609946e-01,-6.287814780136856685e-01,-4.467783673758458640e-01,-3.799193999894486806e-01,1.016081446464851407e-01,-7.251437782745195904e-01,6.785235209805922096e-01
6.897653569407646845e-01,3.062114513685462724e-01,1.616352659057860852e-01,-2.810813978441979999e-01,-2.637535536035889860e-01,7.071496907931803522e-01,-7.657260514769437254e-02,-9.452256620277597055e-01,-2.336914239151193229e-01,-6.179941481107964485e-01,-2.268876413367897638e-01,1.085897373937849270e-01,-4.918139361700450407e-01,1.889194671173156925e-02,-5.414779527342131749e-01,1.681622799716287753e-01,2.109646011538425514e-01,-1.429164246369761526e-01,-7.760299597035199559e-01,-1.831443040593135618e-01,-6.233625927512935760e-01,1.685042426663822812e-02,-2.092432911225095005e-02,1.027129785865094957e+00,5.830256874979049542e-01,2.067084932174926559e-01,4.270189741377337089e-01,-7.464191183241938310e-01,-3.644584053874832530e-01,-3.709796804329382747e-01,5.590644014042264187e-01,3.464205613210990381e-02,6.743162275173553155e-02,1.070676521399237767e-02,-7.811046731356540151e-01,4.587754905037979558e-01,2.079056808075412377e-01,1.116500141478396907e-01,-7.030294773227840910e-02,-9.301773835897102494e-01,-2.818859553369297832e-01,6.801107596409097233e-01,-7.554481600174467459e-02,-3.277613258450220446e-01,-4.220855928478509794e-02,4.039022961811342821e-02,-1.518774150204231788e-01,-2.766559023038180909e-01,1.282603051293121355e-01,-2.268066374836408827e-01,1.093394026763099547e-01,-2.762558196518639098e-01,4.706504709152564137e-01,2.504526868068279732e-01,8.968741171784040678e-02,5.976033625957569151e-02,-2.658173448078826606e-01,-3.137437046329834278e-02,3.910811012090598671e-01,1.209924889418916294e-01,-4.509862020425548651e-02,-9.737407785428421614e-02,-5.854066857134281043e-02,-5.615050969284053339e-01,-8.614526112300660565e-02,2.037348802880574461e-01,-5.223947541608463530e-01,3.462934081394877794e-01,-2.959692905464467172e-01,2.952986780412575341e-01,-5.346861403090912290e-01,-6.757385658130807826e-01
4.431875496121998742e-02,-3.443623640009610409e-01,-1.427627384487366313e-01,-6.340457707111109009e-01,-5.259013567367705200e-01,-2.791893638236913056e-01,9.927087171973758561e-02,3.359060262914804751e-01,-5.297597304697378995e-01,2.977867700849610721e-01,-4.686261347992579651e-01,-1.184938137599155505e-01,-3.987526926221769408e-01,-8.646179242027651757e-02,-4.104541383196860238e-01,5.561507081156217280e-01,3.701094212034361508e-01,7.469731140399994695e-02,-4.305757040072656916e-01,2.134641768311156262e-01,-4.505020047158534990e-01,1.549530587652266922e-01,3.201868021953896970e-01,-5.594887333405355045e-01,-2.070957744177902848e-01,-3.265602989100645503e-01,-3.690259318481221018e-01,-7.320870696548248402e-02,-3.368479558629243475e-02,5.310692746367265960e-01,3.368727310023109101e-01,-2.347462516485720185e-01,-1.006202831809698939e+00,-1.233174548028957707e-01,-9.690440021836531637e-01,1.578557536320710497e-01,-6.251572483529607149e-01,1.154226899709036164e-01,-8.701476110702797140e-01,1.443887106567601497e-01,-6.157953085062533027e-01,-1.830707269727775144e-01,-4.703800217601143974e-01,-8.989166739140481976e-02,1.134811472436631774e-01,-2.365782111881448435e-01,2.330993233532680786e-01,2.573354382847033439e-01,3.500863886640409595e-01,-3.675990292162911732e-01,6.888866847910171121e-01,-7.720238447517723257e-01,-1.629718395388710384e-01,3.703182375613691124e-01,-1.166891115525450426e-02,-5.398013411082856067e-02,-2.424788595510821154e-01,-1.740424515530915872e-01,5.522678178773456903e-01,-5.329395126229012278e-03,-6.113764153833310955e-01,3.857685111307072867e-02,1.694159118595512659e-01,-8.245789068178023540e-02,5.085801855110433367e-01,-1.381651426170665831e-01,-1.729278365755016478e-01,1.422860082585829244e-01,-2.569456942770740326e-01,-1.460725186187957804e-02,-4.160693247553921559e-01,-2.225345414131385535e-01
1.323125165013991911e-01,-4.726206740674216422e-01,7.196161419097728551e-01,1.541013182334969311e-01,-3.263532788104857585e-01,3.432250000571989701e-01,-3.584408347005395568e-01,2.929649303386597237e-01,-8.700574235489816344e-01,2.991256025194763968e-01,4.104298823109204797e-01,5.898734263568174152e-02,2.495294006727248881e-01,1.009690042787454202e-02,-4.366623467618470644e-01,2.305966520705049205e-01,1.859865496924120454e-01,-8.307409591698268481e-02,8.994594677233762603e-01,-3.185936811138438407e-01,-4.160099329090110459e-02,1.635249771898548143e-01,-7.707589479362854101e-01,-5.622467195661828843e-01,-2.083031092890380298e-01,-2.367773456992365300e-01,-2.408624841839905346e-03,-2.114528890808812789e-01,-2.903486856726087972e-01,4.772563310214949506e-01,8.977076545139824892e-01,1.795971910924861470e-01,1.901662617779097397e-01,-5.039623410188374120e-01,3.761646467173309638e-01,-5.484515456391267918e-01,3.589206755330823923e-02,3.534877417886723716e-01,-1.002107568094537493e+00,1.159191857780252771e-01,2.805275547781974632e-01,1.004516787213939957e-02,-3.548040060259485817e-01,-5.504867068012551240e-02,5.203514401651788690e-01,-2.104139672240057934e-01,1.483154714060598567e-01,-5.746190916523031406e-02,1.467548127883131770e-01,7.254342774110591474e-01,9.406279952380337817e-02,-8.676581268064531560e-01,3.575277711694085370e-01,3.862000807530430735e-01,3.470463206569964765e-01,1.268040920549041994e-01,2.010937551137476353e-01,-1.822276824541760043e-01,-3.629487691076992983e-01,-1.229922173021331250e-01,5.752503441087183922e-02,2.419225560217622140e-01,1.880272483845597253e-01,-5.162223353194800302e-01,5.170424493604198757e-01,2.415223019470525978e-01,-2.174418342398372062e-01,1.900881452819727646e-02,-4.272606661323443689e-01,-8.039081109627932431e-02,1.437889292410534647e-01,3.680133816918966516e-02
1.267605960136064247e-01,-7.519462977087847111e-02,8.176525584094276322e-01,5.408696866886375521e-01,-4.212138037155244707e-01,6.595138183403986831e-01,4.226386227235126025e-01,2.024663995490871837e-01,2.105550560105686753e-01,2.065414365503605298e-01,1.158263424058242341e+00,-7.803874002251144637e-02,6.627259990816444235e-01,4.790128538335733377e-02,-2.473347253346329377e-01,5.070149339038074743e-01,4.850396664132840541e-01,1.018072173679355867e-02,2.531567477339626282e-01,2.197630245745028355e-01,4.344485014653639565e-01,-1.993574285087876957e-02,4.785294828104289661e-02,-2.682226973964148553e-01,-4.141658764877717558e-01,-5.945415194239031531e-02,-6.062432343817135694e-01,3.049361329098677631e-01,-1.951804566634262050e-01,6.198108105878198382e-01,-9.476637648201711173e-01,1.054254825890757752e-01,-7.744837500144420295e-01,4.075624309644635401e-01,4.764192207978701910e-01,1.949178687951695632e-02,-3.049505754121580314e-01,1.685405463567775097e-01,3.838989008517933177e-02,9.355621844698528422e-01,4.927368765941073647e-01,9.691681321074480104e-03,4.778620216850548719e-03,3.239846518441013568e-01,2.258502098161734584e-01,-3.686564603875684687e-02,3.215413112073264856e-01,1.563346814658899131e-01,-1.712898964905274213e-01,5.389902026252763045e-02,-5.479180157475443957e-01,-3.579778196388163081e-01,1.970160516519683103e-01,-7.155682693999689814e-01,-4.960469038882951986e-01,3.636876039532203064e-01,-8.899115609569638319e-02,2.335245892413987390e-01,3.738953005129111440e-01,6.356863165170054120e-02,-3.534267486746417997e-01,9.506506067590937692e-02,2.264602002317915586e-01,4.353100366856392234e-01,8.892132224018584052e-02,4.699770462301596230e-01,3.080621979841464686e-01,7.722457381220187989e-02,5.897552267424619465e-01,1.028597285800039451e-01,1.789740864920915109e-01,9.262389844137325356e-01
