4.693646218784168767e-01,1.995339004817535900e+00,5.642401195719553009e-01,-4.475672144909527139e-01,2.775709893819444662e-01,-1.369942438303401566e+00,4.504227264792396990e-01,-1.510770599388734148e+00,9.239227294791287903e-01,-9.880105918026503842e-01,1.692425923317375958e+00,-1.799152287787075810e+00,1.004136204541523081e-01,-3.588392524217265400e-01,6.519599015016974697e-01,-1.437005837608253067e+00,-9.816485666561405865e-02,1.512456196514830653e+00,1.317902299884444517e+00,5.394203209690942025e-01,-1.097680215274221105e+00,-6.110232819304934893e-01,-1.793499477468789571e+00,1.990811764642182874e-02,-1.769923754010452321e-02,-8.927659342786720131e-01,6.364929724342626161e-01,4.382007725814269783e-01,-7.228176001693608077e-01,3.857618702460017812e-01,-2.257729371076053315e+00,-8.245585761616787135e-01,-1.926252037710100840e-01,-1.187736633721281798e+00,8.172094110193826033e-01,2.104522310393627471e+00,1.148015162351218171e-01,-1.464324203636881983e+00,-8.170782630667534630e-01,-1.042171989741292215e+00,4.305571610111419423e-01,9.755175443966970783e-02,9.792524604331755145e-02,8.710951251372081039e-01,-1.083088986670226239e+00,-1.440128558349661747e-01,7.543549617268718865e-01,-7.599092050217713945e-01,3.086360834128335506e-01,3.841501105805664174e-01,-3.191275050026268212e-01,-6.724946280901765716e-01,-1.219759562159653810e-01,4.117445407869106955e-01,-4.789465173985633095e-01,-9.367136620194413399e-02,-7.041008930652849218e-02,8.087101861518947166e-01,1.955081452196954506e-01,7.312114704305130441e-01,1.359618238892214448e+00,9.124095355017279863e-01,8.870974390761756645e-01,-7.651668536687538102e-01,3.485863580139496043e-01,4.101670643889800405e-01,1.196954871801974574e-01,4.264173879091448516e-01,-8.289979308356152377e-01,-3.945739756275097321e-01,-2.590388822168709915e-01,-6.138055198532311740e-01,-1.823067694834324681e-01,-2.033996780157219852e+00,-1.288195574648115072e+00,1.721112896696508632e-01,-4.953621101433075546e-02,-6.891274369685429502e-01,-4.365357001313999175e-02,-5.679966013942453484e-01,-1.416170333379856316e+00,6.665500556072787575e-01,1.498239975976932981e-01,1.476637175903664945e+00,-6.661592875209684239e-01,-1.470866801920718558e-01,-2.838801559515429784e-01,4.177276378920957017e-02,-1.332214902665879441e-01,6.359852643551271445e-01,-2.769781555394726369e-01,6.651205138709762599e-01,-2.817462120687348470e+00,2.129357890590447777e+00,8.394987472380373017e-01,6.371398104326555512e-01,-1.655519706091562071e+00,1.098053589573286803e+00,-5.904691578375593775e-01,-1.777670367623728653e+00,-3.804959802834529947e-01,-5.735810204302969062e-01
2.090191436366117816e+00,-2.153083956404135524e+00,2.818485239727308023e-01,-2.483270297906750301e-01,1.234282828568615153e+00,9.468360536412627759e-01,2.176186145654972481e+00,1.321597852715183707e+00,9.187500564931895264e-01,-5.238261342794757469e-02,-7.883258002429502920e-01,-6.285589215664009188e-01,3.320837169006747303e-01,-1.419829051908114037e+00,8.165637726403736085e-01,-8.916339952767704524e-01,-3.358793842757335502e-01,2.346916262628095107e-01,-7.538618477989421640e-01,4.786988071621117724e-01,-1.275967530723409071e+00,-1.506292815113824179e+00,1.025841388122378239e+00,-9.930304518010744097e-01,2.061163233479086365e+00,2.562357739603618456e-01,9.263742375870535894e-02,-1.478761633052173563e+00,3.219437653215223571e-01,-5.591783011519945168e-01,4.762208027326279014e-01,6.737251215520688730e-01,6.321243147098248860e-01,-1.104190856197190485e+00,-4.413157846279909813e-01,-1.404423831200527273e+00,1.603292392941040312e-01,6.904186330805039962e-01,2.367017039542617940e-01,2.342373818960822085e+00,6.046659115243214755e-01,4.341501629600570955e-01,1.599678074671010419e+00,7.728393495698616666e-01,1.037103043222575405e+00,4.770657170032355232e-01,1.152446966508596515e-01,-1.077573606649758098e+00,-8.261065437976812253e-01,5.169049993850124425e-01,-2.053524481697677206e-01,-6.511584057676371717e-01,-9.847656715452356435e-01,-3.149915232408922461e-01,-3.671859503102083977e-01,-5.044272742839415180e-01,-9.326766860303973283e-01,4.925549447622917798e-01,5.669323467396349958e-01,-1.235186908323636201e+00,4.058270914666536333e-01,1.134674173793500662e+00,-9.582342582208219772e-01,-3.504119751996858656e-01,-2.420352415259616474e-01,4.193157016982114738e-01,1.618490597057262170e-01,5.739342620942672335e-01,1.639441993769335415e+00,-2.535444600558834916e-01,7.172938972328046781e-01,8.057958784428368437e-01,4.529917248822443732e-01,-3.055588932521131618e+00,-4.893966868239885137e-02,-1.158791091569102150e-01,1.305186309648507015e+00,-2.909552287452412234e+00,1.622552989165325713e-02,1.333239038678689092e-01,-2.194709027853668726e+00,6.316624991417084667e-01,3.978238692956233558e-01,5.298239081161229547e-02,2.335191943014030436e+00,-6.668337188210273769e-01,-8.437456653818795616e-01,-2.539389512203313326e-01,-1.498671450989376430e-01,2.714606384618515819e-02,-3.432216682061565716e-01,9.944425027997026989e-01,7.576587783814330290e-01,-1.476636912471961827e+00,3.234715570484729130e-01,7.650177195164346022e-01,-2.848373417153885478e-01,1.327370756320375600e+00,-1.685465466489189934e+00,1.454579039728005840e+00,1.772206962527960838e+00,-7.068238723919894051e-01
-9.777960278970813102e-01,7.863797699042965883e-01,5.500601321762200735e-01,1.766393551854009841e-02,1.255429385989603741e+00,3.486909388636713625e-01,9.538489169411175084e-01,5.099637676124619823e-01,8.534351580676082794e-01,1.139040672629242135e+00,1.623514850801226761e-01,-2.957017153821873690e-01,1.488607700631273012e+00,-2.899500270281324954e-01,7.325411831140101748e-01,-9.938428073253412487e-01,8.298485535130074586e-01,1.314822939483624831e+00,5.482613493115678915e-01,-2.443402982288149228e-01,-5.684900011376280426e-01,-1.271779211060629855e+00,-1.534826244688345942e-01,1.892270704735024567e-01,-1.868607215482553374e-01,1.485713986942179821e+00,7.127158908628906664e-01,-2.077469059943799212e-01,-4.497668653268678818e-01,2.198932339450549167e-01,-7.436139832298334362e-02,6.209758033008893063e-01,-2.807022142792228725e-01,-4.690453392926468568e-01,1.087649353368837835e+00,-4.530715797948714485e-01,2.782297198850413045e-01,-7.896482296449732763e-01,-4.973470851626255462e-01,6.126915680403460795e-01,1.040829427290408254e-01,4.508555528142664803e-01,7.398715255534877855e-01,2.684022422668052577e-01,2.304458684643295452e-01,-6.958783536317726393e-01,5.563960927741121720e-01,-7.165971302671062526e-01,-5.054222009230006085e-01,-5.429463877032114638e-01,-3.333145563110664344e-01,-2.134155192571669246e-01,4.733048921068882531e-01,-1.407878428288920625e-01,-6.629569174519477359e-01,8.789028722024407880e-01,1.386032578393583126e-01,3.400949789729645900e-01,1.320272350247085613e-01,6.470498383347267346e-02,6.618886005907960168e-01,-6.024440633065928363e-01,1.205378029927743455e+00,-1.094116549851027909e+00,-2.077766188601951614e-01,7.477473393230241738e-01,-7.787973433618613495e-01,-8.910213389315144172e-02,7.477200859091375218e-01,4.778742131148444594e-02,1.272510728623296838e+00,1.940588780153386372e-01,5.804426729398465268e-02,2.217843252262113526e-02,-1.193888010663731514e+00,-1.031127673350638929e+00,-7.123057257330616121e-01,5.459044413472623480e-01,-3.635502941039493452e-01,-8.097254876429136328e-01,-2.325820010867698517e-01,-3.028492621313933278e-02,-1.234145882501156005e-01,-2.741052213185423900e-02,1.075378048829967348e+00,-1.660784449857167777e-01,-2.846971525596010411e-01,-3.339177589817064473e-01,1.774003207132268389e-01,9.802415401937436545e-02,6.070038980708177823e-01,-2.178294995417206711e-02,1.534655319560627174e-01,1.033505638018111128e+00,-2.697910659957027391e-01,3.547222176558113005e-01,-6.948891778069281322e-02,-6.949376576558701224e-01,4.645533797700591716e-01,1.008934740242114873e-02,-6.466017398431098684e-01,1.617809884489735672e-01
2.147087558323304834e-01,2.983921791454667294e-01,-1.485107555224635945e-01,8.080721125664734605e-02,-3.283558347034861713e-01,8.304704364054574794e-01,-1.300299699443711265e+00,-9.256986258493371533e-01,-8.791701348147178408e-01,-1.732244122973868317e+00,-4.859378352879689111e-01,3.005824195104564445e-01,2.887679928623915759e-01,-4.939589751720988020e-01,1.279878262632668573e+00,-1.970670579444004700e+00,-2.424511289654423252e-01,3.568210526172596597e-02,1.266574640044785705e+00,-4.912060177033283348e-01,3.313682949392814381e-01,1.942350652247533949e-01,8.741385946027010467e-01,3.213547241708220037e-01,6.355179743073953169e-01,1.054588346531377008e+00,2.275983723614745990e+00,2.497163431540171952e-01,2.713326314506763759e-01,-5.354470400569336652e-01,-2.600904101603955798e-01,1.539151353688117618e+00,-2.822525734348251270e-01,9.387591187926990210e-01,1.598012457789270035e+00,-1.312912912005643529e+00,-1.482612337200272523e-01,-1.028447265228445318e+00,-1.922603832248791500e+00,-1.667612715379653165e+00,2.006168792219187313e-01,-1.092427963380216083e+00,3.145150743020384554e-01,6.311140902713577860e-01,-1.534565912980641600e-01,-7.411906956033280647e-01,-3.105947023607938048e-02,-9.464268880606279133e-01,3.625152374830928337e-01,1.383155591557454267e+00,1.190072482289587619e+00,-1.448560093083664790e-01,3.099099007961786945e-01,-5.016549808047170433e-01,-6.436321857978790639e-01,-1.426751503080933570e-01,6.545359768506861520e-02,-4.279589726701070185e-01,2.149640379199864726e-01,1.755555832394354976e+00,5.026699143785007262e-01,1.155922533808097508e-01,-5.974672032593613125e-01,-5.969678779438394312e-01,2.344471913718081946e-01,2.955538828991102762e-01,-6.345838892658673958e-01,3.724057694828655785e-03,1.486131261655750935e+00,5.155428176503227267e-01,-7.522772852925405651e-01,-9.900029964118868264e-01,8.206436963617831370e-01,-1.476030379614987398e+00,-1.499196148185107491e+00,9.405614106450904677e-02,3.412103090765057356e-01,-6.049307017534988340e-01,1.338475930541180858e-01,-1.754248576133363852e-02,9.814182141090015410e-01,-3.898865082243779256e-01,2.918250142037767114e-01,-5.881106924017658333e-01,-1.374992034331415258e+00,-7.756248925703138619e-01,-2.909401178560668266e-01,-5.573004849648139913e-01,6.607967172955243607e-01,9.064508596633104043e-01,-2.716328607061775369e-01,-7.524709871702954800e-01,-9.132754690277379295e-01,-3.331173995639419294e-01,2.167976545782132336e-01,-6.078625978737737245e-01,-2.906520277973447253e-01,-1.900418994741414347e-01,-1.746152372937416875e+00,-1.215771021861817847e+00,2.459146226217696907e-01,-6.001673216954795942e-01
-1.234835217551287334e+00,-8.404337701704684971e-01,1.125620050760063551e+00,-6.711166241234419738e-01,3.446272850762706619e-01,-4.252027716344313757e-01,9.266895950435393159e-01,1.968409283904038742e-01,-7.167736730620209995e-01,1.442671340550359060e+00,1.318086561185943140e+00,-5.352546847276271613e-01,-1.301671601474948758e+00,-4.890360679621669759e-01,1.973890086509794695e-01,3.786551067830186135e-01,-9.567495589097453623e-02,8.420954537200502354e-01,4.452474177493933455e-02,1.333260782214918949e-01,-1.125713898882457764e+00,1.572101613617400639e+00,-9.903377926705003720e-01,-5.387736044345264874e-01,3.255111470106040739e-01,5.257697905434157715e-01,5.740073683589363984e-02,1.044125525601757865e+00,-7.896565810451406930e-01,1.237884794239333175e+00,-9.776674465520630575e-01,-4.408839396302427494e-01,3.660149109042371007e-01,-8.040057104736915150e-01,1.151410750674351835e+00,1.479035825780730118e+00,-3.586623605725833969e-02,-1.470551216011627194e+00,-8.531166729014997285e-01,6.451230397668872296e-01,-5.118319214777474757e-01,1.390001019166548224e-01,3.846700543613944534e-01,-4.662003888847834343e-01,8.540926091385216967e-01,-1.667784621621716923e+00,3.091368647477861220e-01,-3.636413759956528269e-01,4.614469203790165230e-01,-1.103666399987582869e+00,1.184245761047779233e+00,-1.398458067952501049e-01,-1.514649044264371469e-01,-4.878420865511731708e-01,-1.772623344926662348e-01,8.521224141736838398e-01,8.826928802019279319e-02,2.241204353137558891e-01,7.702585269245040278e-01,-1.694702089856780614e+00,-1.275564843309456187e+00,1.278955992885897064e-01,5.518640360389738264e-01,-5.100551521786993170e-02,-3.487160700306495831e-01,1.576272689942433303e+00,1.144777853278324681e-01,3.854606246374440714e-01,-4.330750885125599914e-01,-5.001653065507940532e-01,-2.261233213532813480e+00,-7.096465210125867396e-01,-2.167527485835416268e-01,1.546345281293251217e+00,-5.580485587815066095e-01,-7.363903567723911747e-01,7.923503307162875764e-01,1.999844921997522063e+00,3.345700018186268387e-01,-1.471580642364442193e+00,2.797414161852389003e-01,3.314842563953026011e-01,-2.055901606680554383e-01,3.981997304486550315e-01,-1.315170070270182290e+00,-7.120577350314658549e-01,-8.386449908240707352e-01,-5.450403000251885510e-02,-1.310833245138498526e-01,-8.480486884117990343e-01,8.633426718083182516e-01,-1.670758951219091515e-01,-5.081311552799087083e-01,-8.626828556961146921e-01,-1.359699186346114211e-02,-1.415173280452698135e-01,6.383015395392835911e-01,1.112961565278907772e+00,-4.691658609377736266e-01,1.284106206027531671e+00,-1.056525863007442778e+00,-1.951036471558112162e-01
4.083486375055023765e-01,-5.223883672719121796e-01,-3.456331719429088234e-01,-1.157443587284355146e+00,-2.786500184521418788e-01,-4.212064409374376428e-01,-4.510352874367933862e-01,-1.560118459863334694e-01,-2.369081501358437369e-01,-5.130289781039007457e-02,5.171222620937615533e-01,-6.962608028367286428e-01,-5.125191834300304450e-01,2.455150210263966348e-01,5.129149184016396079e-01,-1.029595908637557233e+00,8.798441686362709069e-01,1.053684670460269812e+00,8.667787928929162611e-01,-3.199210681944814616e-01,-1.204664464941630486e+00,1.729629779170772097e-01,-8.693911258410990106e-01,2.512849069667896784e-01,-5.625618590928577190e-01,1.705658810445898899e-01,1.589348990836420006e-01,9.137332604121142232e-01,-6.171037523668027047e-01,-3.428555906322213742e-01,-1.190107863565655677e+00,-2.474782790743223493e-01,-3.756327549025377244e-01,3.703303720663858045e-01,1.700942572368802752e+00,4.887432627148020070e-01,-5.294712345281633592e-01,-3.954238530137191843e-01,2.797864969972717053e-01,-2.860320733205966581e-01,-9.244427137616483270e-01,3.850219131842381182e-01,8.470697569046901909e-02,-6.152064629752779235e-01,2.209991996111479173e-01,1.065457680766360438e-01,-2.628696952143516619e-01,-8.962815953169787908e-02,4.136018707078595869e-01,1.287564286572577543e-01,1.692096844281959223e-01,3.960255567444916913e-01,3.187565983953898757e-02,-2.188499838589953728e-01,1.116539252606938842e-01,-1.559288041271336411e-01,2.527140094268315318e-01,-1.650706788964927396e-01,-1.895413086409448167e-01,7.601586661041913329e-02,2.366248774471334249e-02,-5.573163314829282511e-01,1.464574397494772029e+00,1.210934810246436927e-01,3.062664298925566464e-01,-5.383161274726137036e-01,-4.428010913924171899e-01,-1.155681270887673584e+00,-1.873331183171685010e+00,7.233758847697345506e-02,-4.235500492271194184e-01,-1.292918926896283072e+00,-1.170881535726997075e-01,-5.580074887257473470e-01,-6.922956069176897653e-01,2.410364997509043677e-02,-2.392132712374444026e-01,2.517136301753070127e-01,7.306961115530700157e-01,2.853966458866726008e-02,1.065507155338950573e+00,-1.286190632021686042e+00,1.844198057468624530e-01,-2.622903619470722814e-01,-6.664972000807288799e-01,4.160505901048358601e-01,8.075939245987825421e-01,1.020557585996701398e-02,3.913646460438910402e-01,1.758712043072100870e-02,4.793154663251775749e-01,1.525512780310954275e+00,1.116847815093325869e-01,-1.416723061600274169e+00,-1.353116421166260797e-01,-1.828424851819836217e-01,8.512280884820090654e-02,-4.080882522064747109e-01,1.355730996544924905e+00,2.567084274440517011e-01,1.294498327099401214e-01,-1.496486437984327900e-01
6.885122101089961033e-01,8.372927756401350452e-01,-8.328540039339964451e-01,-2.966508427322472330e-01,6.488152945719994902e-01,7.771168268226535947e-01,5.213434801328513668e-01,-4.865870268723569425e-01,6.610532702458039589e-01,-9.949151389832157355e-02,-2.540666445829807274e-01,-8.081713865331694446e-01,1.269798690070797376e+00,-6.848851671278365361e-01,3.732725882747284785e-01,-2.339241840127214422e-01,-6.999778120009186866e-01,2.720842366098252807e-01,-7.494867625947977154e-03,-2.410418835970679075e-01,-3.376022519622340345e-01,-1.004965713377904413e+00,1.526022880571927531e-01,8.907549836588859460e-01,-1.002800718525656887e+00,4.678977173246005594e-01,-2.555762688166723362e-01,9.971072387873121390e-02,-7.481124574695094953e-01,-5.895630233319952840e-01,5.645771896317318683e-01,5.487574861723066855e-01,1.970435385769225833e-01,5.546552427292698040e-01,9.479634926476621093e-01,4.137470084205620013e-01,-9.006464902184871391e-02,4.473789284979061143e-01,-8.379182720166687970e-01,-5.641834818125986972e-01,-5.431039034099834906e-01,8.478881208978118478e-01,4.448163247925548264e-02,2.702468296527965608e-01,7.130723867787457093e-02,1.210993541322246958e-01,-1.103554519033412284e-01,-1.914889855395976448e-01,-6.834235994509820777e-01,6.739099043442460246e-01,5.639025275482655308e-01,-5.390628593816430836e-02,6.696942767897611226e-01,-2.857762023418138342e-01,-6.209424263860686688e-01,4.350465193213193804e-01,2.327369672174900150e-01,1.622189777133332678e-01,2.293060772040437234e-01,6.997717513419883240e-01,1.741432797668565347e-01,1.899387878373921257e-01,3.348590289682051857e-01,-8.139825122627256659e-01,-1.098866129421459809e-01,2.714146630650783876e-01,1.799623875488730318e-01,-6.589575757731587491e-02,4.890902891727850199e-01,1.003324149200729570e-01,3.844619386873086020e-01,-2.291002931291384326e-01,6.307123854503678961e-01,5.694636373284338582e-01,-3.138601945415828154e-01,9.488141297583675693e-02,-9.061350043978535496e-01,-4.650380524201585541e-01,-8.238277183834954442e-01,-6.329660188956599542e-01,-2.673617460503169285e-01,4.239040503368646240e-01,1.385423619745094481e-01,2.808036281543899171e-01,6.645770429937405965e-02,-2.083319576274534346e-01,-3.181781681491110958e-02,-2.396741033901410578e-01,-6.930068956637803861e-03,-8.384857513630147308e-01,3.256195361918852171e-01,-4.151909519835521589e-01,3.558577809656066765e-02,-5.128764660828527555e-01,-8.705860654225947015e-02,-2.207937244347267514e-01,-3.763846144406285954e-01,-9.052411012479584240e-01,1.676953981335353450e-01,-6.029826664336402908e-01,5.636016663196954379e-01,5.382531748959115681e-02
1.966366836156162812e+00,-7.895290741416656211e-01,-1.414212329678559699e-01,-1.384868932938170816e-01,7.536809922997695921e-01,-4.475106888730744359e-01,8.504069098256343828e-01,-4.805519859192441401e-01,1.363791519387869133e+00,9.605734746857601536e-01,-1.225979575992760751e+00,-8.903520201301081682e-01,-3.523926231191153169e-04,-3.818476856566588307e-01,-2.412986167116662195e-01,-1.166396852381989868e+00,-1.484132093584832113e+00,-9.143061082027389291e-03,3.626537826042381396e-01,-2.745291811128617865e-01,-1.023803054819569347e+00,-1.192675537525233143e+00,-7.545034820838768530e-01,7.896261938513954304e-02,-1.204429886640907110e+00,1.301638711192267595e+00,8.922295127138485382e-01,3.966275860258755004e-01,6.481402737283031845e-01,-2.902550033666584373e-01,1.497477712459486243e+00,-9.151797651514552712e-01,-3.210795918276110328e-01,-6.176365983768073997e-01,-5.286102542483602784e-01,9.448572691643266630e-01,4.561774469404731303e-01,-2.132618763503884018e+00,-1.326315996896989313e+00,-2.294352711647653642e+00,5.617423162312004115e-01,1.552153810022610936e-01,1.332604475637527430e-01,7.650695879838578239e-01,2.198114390591599410e+00,7.441473683685674301e-01,2.905534744992661622e-01,3.266114800536032980e-01,5.963297128055942142e-01,-1.587970673840998437e+00,1.254186387097433686e+00,-1.526785951522771356e-01,-5.883018706703624368e-01,2.486423097260001200e-02,6.296483963152313956e-01,1.912256713864515442e-02,-5.888306283423682119e-01,9.326690960201683422e-01,3.344296357677760678e-01,1.694390588555870103e+00,7.058181705660863114e-01,8.105717432516911236e-01,-4.452080821681514249e-03,-8.695316718175725157e-01,1.930387052439074685e-02,6.570362775020252011e-01,7.666258711677721438e-01,3.001659216902389793e-01,1.470032848457381691e+00,1.318233981411811584e-01,1.191253986339682491e+00,-9.483746666761077027e-01,-9.319116348189121490e-02,-4.597548473560255644e-01,-2.675626218577323856e-01,-8.479210131359131430e-02,1.057206656945620243e-02,-1.797040386922107880e+00,-2.158454996422285443e+00,-7.059063724047740518e-01,1.647523639380606086e+00,5.769219523549264927e-01,-9.256307785812349642e-02,5.826696997075277995e-01,-1.007816496538528117e+00,-3.154957155919776990e-01,1.828774878629683132e-01,2.477235313750966450e-01,1.075949926191541312e-01,-8.707053339932055991e-01,5.022805262717490171e-01,-7.642001163840318467e-01,1.302059758690089719e+00,1.245195584904272845e+00,1.071330757841436832e+00,-4.859742005490240435e-02,2.760551057678474862e+00,3.255819984980168891e-01,1.377353869977263834e+00,-1.096847405137438392e+00,-1.792785047988479930e+00,-1.718175178764884681e-01
7.242075471771832751e-01,-2.015202871689860883e-02,-2.989196165995777199e-01,-3.912929246281424689e-01,-5.773549586621505858e-01,-2.862223724624970433e-01,-3.649202494353619430e-01,-1.726395779338076641e+00,-2.144092631066355226e-01,8.418009499597360890e-01,-7.005873007267873209e-01,3.029419375217550781e-01,-3.984038876261290774e-02,1.563344985156322586e+00,9.116564090834735623e-01,2.100206057004722904e-01,1.285152674350743762e+00,9.502732499195656324e-01,5.612593764479993919e-01,3.470462717157010712e-01,-5.028071152511235375e-01,-5.208144605714103842e-02,6.607758164480713736e-01,1.553150180572675232e-01,-1.559251218298132215e-02,1.035160719777596383e-01,1.109882185432311985e+00,-6.946142244129924759e-01,-7.420096894686596389e-01,-8.044551733260878190e-02,-2.463680657814920349e-01,2.904817338724956510e-01,-7.930043341799442036e-01,4.770897573264885616e-01,1.183309103489939451e+00,8.553080349696401408e-01,2.976366223268481770e-01,9.805531466349864944e-02,1.878558647019895167e+00,-2.810030195215126314e-01,6.412483010999189270e-01,1.138290483787021135e+00,-5.156388435762685463e-01,3.675082731461769281e-02,5.751982872074971054e-01,1.312087131687940389e-01,2.911496231122071565e-01,1.641358783160933532e+00,5.131199057612888526e-01,1.260763660520567875e+00,1.030303560791770989e+00,-9.578263712096264371e-01,-3.905350497194878812e-01,-6.653522604621948944e-02,1.115465124985222767e+00,-1.316581729223503250e-01,-5.659668481301843163e-02,-6.068009126715028234e-01,-5.828575752864845194e-01,1.256382897878741911e+00,-6.418660592147914512e-01,1.455817664755133523e+00,4.198712676456698434e-01,-8.338802607026203351e-01,1.185904144725135279e+00,6.991229852129383637e-01,-2.138984363315852844e-01,6.146909021500628345e-01,-1.889997713759928866e-01,2.354895332285419918e-01,1.089261719114026139e+00,5.018981526704812124e-01,6.333783458159312207e-01,-8.193148003361008236e-01,1.737633537761280378e+00,-1.092745117043535608e+00,-8.691057706413528594e-01,-1.732612577732480563e+00,-3.213572655069908413e-01,-6.086068097160151069e-01,1.255815586740935519e+00,-3.755232227519823135e-02,1.551401810459001884e-01,4.174499862114058879e-01,2.964834561998209717e-01,-6.168126664555011462e-01,-6.503844385857976418e-01,-3.688392480260642148e-01,-2.970881797423237103e-01,-9.500607521069414085e-01,-3.222346493649722587e-01,-1.313506114875403918e+00,-5.195541817602141732e-01,1.015604835316327392e+00,4.899111205821270465e-01,1.103637523731003378e-02,-6.976476039781119576e-02,1.021729444400549580e+00,-7.669012965878709842e-01,-5.366817744549257085e-01,-9.625414141425214787e-01,-8.443586151842519261e-01
3.916013308102517798e-01,-3.545282479161648848e-01,2.564427778462977647e-01,2.952723021946342397e-01,-8.388859588713108995e-01,-2.700420714266674738e-01,-1.289204217322938439e-01,-8.265107835918806822e-01,9.367272837959754739e-01,8.875413348170984040e-01,-1.262152123175350971e+00,8.990053992953663808e-01,1.537973123644152951e-01,6.601074878583800265e-01,-4.547389114385403941e-01,-3.437412521299823553e-01,-1.418987708744266774e-01,-4.878265702310999319e-01,5.012449304217184709e-01,4.939636669807385139e-01,-3.936722865874439647e-01,-1.100224260619616867e+00,-2.467790333599430841e-01,4.323042125100002853e-01,-4.390423576591358512e-01,1.019126362882552123e-01,3.536241032292587461e-01,1.610353843249796801e+00,-2.615158650331665391e-01,-1.003349912709436298e+00,-6.614009711481180220e-01,1.060779775183495977e+00,-4.073517358763367180e-01,-9.915318466692106536e-02,-6.883283943383718961e-01,-1.332237126794577176e+00,-3.702523441339040655e-01,-1.223218724284155678e+00,6.813111882979929756e-01,-9.137952203546546581e-01,-2.376580742242027644e-01,4.084225678780802338e-01,-3.983030933865863710e-01,6.059087318241450637e-01,3.194302514610997124e-01,-9.916787585490806356e-02,-6.969971407023431986e-01,-3.711381158491128818e-01,9.917705402255241331e-01,2.831301612462306383e-01,4.314149235655426740e-01,-7.325404049582673327e-02,3.444976434816479083e-01,-2.298434767411491608e-01,-5.426408107563007732e-01,6.051268764726659422e-01,3.879287860465138738e-01,1.008122252761875837e+00,5.085340313960307057e-01,-8.953598093974141081e-01,1.196869548350014911e+00,4.471532308246472520e-01,-8.822569693096934396e-01,-1.271531222177191278e+00,1.902594095938958951e-01,6.815974156676188889e-01,3.942068987629809840e-01,-5.403491719368347379e-01,-3.026888636509629249e-01,-1.006837640895013042e-01,-6.417981811927278013e-01,-8.694979258392636634e-01,-3.855348342359675162e-01,-8.660948174002295330e-01,3.431984028223074579e-01,-7.839070420551724760e-01,-4.573270738625774823e-01,1.489471549419920104e-01,-1.571716849957125739e-01,-7.126775254677727434e-01,9.628499169238573518e-01,-3.627441627450280620e-02,-4.497881994454275278e-02,-1.503467183004832675e-01,1.162798292777481146e+00,-6.796473245029046595e-01,3.230796847390736137e-01,5.263546526711768703e-01,5.771427722503790630e-02,7.075131458802996764e-01,6.386524194101785845e-01,-2.409418415850039796e-02,1.254444258923309130e+00,4.697563867665570658e-01,-5.397479756167306020e-01,-9.257484669777602537e-01,-4.046017487367802867e-01,1.310965760444069872e+00,1.083208515188499366e+00,-3.956215670487659986e-01,1.167361827780333261e+00,2.295816475815083413e-01
