1.529941546275465358e-01,2.873572314309735254e-01,-1.886275912261457244e-01,1.869487166573575165e-01,-1.284756214266620684e-02,-5.185264785253351771e-01,1.240412187552742372e-02,-7.564070649531527690e-02,-1.955702704652488577e-01,3.402951018551392259e-01,-6.710918802400828165e-01,3.398281787023226252e-01,3.090662032035735307e-01,-1.237437954611645546e-01,-3.330377831305979530e-01,5.943953896872656850e-01,-3.424453476408465535e-01,1.625093116125921611e-01,-1.139879316336948056e+00,4.906280992997201218e-01,-5.279002230333449397e-01,2.016069662763171622e-01,3.153627835488560516e-01,-1.097017277856524448e-01,4.953327831373465773e-01,3.823946451090473042e-01,8.162788633034767649e-01,5.548300563186679968e-01,2.655093332461355149e-01,3.672040579853914632e-01,1.535761569463921505e-01,6.013214931718595668e-01,-5.130197734478597615e-01,-2.511926556021205625e-01,2.838784386807274851e-02,1.486194015909849016e-02,-3.094013437913232800e-01,-9.729891947877772340e-02,-8.315366840872133458e-02,5.989584610818710075e-01,4.341696046192324854e-01,8.727313261278658862e-02,-8.417847000855207540e-01,-2.712281790641520307e-01,-8.084177156467478587e-02,-5.813902350361435101e-01,4.329922785260738038e-01,-1.077849325339683251e+00,-2.253076139963925417e-01,-2.725954023817915295e-01,-1.537698050628665269e-01,-2.226885316846028695e-01,1.547437286360870967e-01,3.591686599575648620e-01,2.779965548841598633e-01,5.608475381791956649e-02,1.417364239633015499e-01,2.358498482437239585e-01,7.969059407042987375e-02,-1.918344705384854645e-02,3.619844887160586500e-01,3.352054295731027866e-01,3.378358535551967967e-01,4.876032760211967965e-01,-1.946613862544678553e-01,3.632940650865376098e-01,-1.777819115910273667e-02,-1.553141095014995421e-01,4.971508603620603678e-02,5.321463801293680601e-02,1.315331480233195016e-01,1.866904728433717298e-01,-4.846664767374174732e-01,-1.925494603500818858e-01,4.312373445553723816e-01,-3.998893649372429193e-01,1.211267433248889858e-01,2.072775002489698759e-01,-3.501450174580457708e-01,2.860755490566687098e-01,-2.301147705594671911e-01,2.729103655759574365e-01,-5.281469644984477796e-01,2.305322363678518893e-01,-3.162182585792400746e-01,1.800120953901845067e-01,3.692046371213236200e-01,3.220779030943498045e-01,-1.537488101474855928e-01,-3.744510441961982905e-01,-5.968868001797252021e-02,-6.704839435021234251e-02,-4.115975125230913467e-01,2.612860602065563143e-01,1.932533921936784305e-01,5.845494079281859934e-01,3.935927290356386332e-01,2.297294200773395134e-01,1.249076944963599667e+00,-2.187052960144606276e-02,4.722187876940638351e-01,-6.481573227448250707e-02
1.468262999139151592e-01,1.251991231036878212e-02,-2.304569395983959712e-01,-1.684785094503908065e-01,9.761999840132151718e-02,-4.448451825252848768e-01,8.715497514839354309e-02,1.153057478302060429e-01,-2.601877591124605038e-01,2.843124779959236292e-01,-3.220658212690098443e-01,2.191362470844676058e-01,1.996030050922880938e-01,-4.921964678865861642e-02,-4.917559357166538803e-01,6.184224203307734369e-01,-2.270555161089122531e-01,3.073304371423522807e-02,-8.015737916629809279e-01,4.890044835334094731e-01,-6.910426028399886400e-01,2.061390609200831892e-01,4.256185297479783136e-01,-1.895689407858475728e-01,1.913660243208238909e-01,5.391885630150020647e-01,4.627932855640245480e-01,1.452641133037825272e-01,1.653096949868533005e-01,3.578447751835073798e-01,3.631406703487306542e-01,5.897421875434728511e-01,-4.779472762417842358e-01,-1.574583329327124692e-01,1.404438753204530765e-01,-2.465792502420372789e-01,-7.284057312394722761e-01,3.706562653928745510e-01,-3.267417596249455047e-01,3.260208901314869401e-01,2.803906663594990523e-01,1.947673560784673463e-01,-4.960740124744837387e-01,3.437412160904288472e-01,2.047377135799175255e-03,-4.098127609494124357e-01,6.466473011474870303e-01,-3.388156713037601686e-01,-5.066533610292925927e-01,-3.495303093733777566e-01,-4.806547799134239796e-01,-2.430795863084429242e-01,-1.992572139364070030e-02,2.081329330548013223e-01,1.471209686117919413e-01,1.813835475539667397e-01,4.240182978285226834e-01,2.525332586050145212e-01,1.152064847822215354e-01,-1.256450650567034477e-01,4.768930648631320574e-02,9.273507819837538413e-02,-3.163282630545453250e-02,1.619814818717688898e-01,-8.126216481943328018e-01,2.447921937459374697e-01,-7.330607569203295010e-03,-3.623063406683429966e-01,6.279179129814536908e-02,-1.865455751472955281e-01,3.266017416193412459e-01,5.086802768260841739e-02,-2.933842754603945835e-01,-2.603595701714802035e-01,5.943943014254494672e-01,-7.515726891048442326e-02,-5.405790364763174427e-01,-5.373568876936381938e-02,-1.470955998997308389e-01,1.209064004563393802e-01,-8.070544677951918544e-02,5.210488392947068559e-02,-2.627018186094177143e-01,2.478731156977330430e-01,1.126775422029894780e-01,-3.428975380285318453e-01,-4.214543334610660469e-02,2.166623403638421874e-01,-1.846657964157665810e-01,-2.094961695246367606e-01,-4.084797836543395573e-03,-4.311248595592401811e-01,-4.020177741923369741e-01,8.453070700737499998e-02,2.744404696783135922e-01,4.635385576931810858e-01,4.578297549518621778e-01,-1.981317997580901435e-01,5.169693278509390755e-01,1.484034823337273823e-01,4.598297983205519301e-01,-4.724901700982515190e-02
1.805208359475233421e-02,-1.272506703582776955e-01,4.798501898905929708e-02,5.363649474477684143e-01,1.768940130016834200e-01,8.959930245048032538e-02,3.965955943481341839e-01,3.427857972008583332e-01,1.798226664902086991e-01,4.929375351478861855e-01,-2.573332899913846616e-01,1.711601202843035241e-01,4.763599998849819550e-01,6.444702524084023887e-01,1.652241061603347203e-02,-1.204395976078835445e-01,-2.210945097133881418e-02,1.042822890722013424e-01,2.192002147845073246e-01,3.713185814369818205e-01,-4.420025891139029439e-01,2.168082309777182859e-01,-9.654392741989282004e-03,2.800255621239806092e-01,3.713784475652973649e-01,5.606189253015582408e-02,1.883337456083926734e-02,1.155527118827180261e-01,1.244398692882869167e-01,-1.654482192234836002e-01,-9.662746888345633001e-02,2.214717957550352834e-01,-3.384885294036569792e-01,-5.633861633285794923e-01,-3.200790373460710853e-02,-1.408643762426108892e-01,-1.560654556526227810e-01,3.127009621150212415e-01,-4.783052880204008428e-01,1.335262515259290073e-01,-5.083768700732391177e-03,2.524263231545864072e-01,-5.222814185059364289e-02,4.046373850216182233e-01,4.473939387538243828e-01,-3.878572121842281673e-02,3.424242784775954895e-02,7.548586032213679131e-03,3.011535227760934186e-01,-1.393146499529368532e-01,-6.223734207481592673e-01,-2.640410398698864181e-01,-1.547214055585440506e-01,5.185870963198866423e-01,1.133522515208568032e-01,1.451789658655908422e-01,2.192892281067290450e-01,3.257481420136024153e-01,9.715015794560170892e-02,2.324629161102534369e-02,1.555327344486238765e-02,2.679850593430009864e-01,-3.864595855630665322e-01,-7.305485259899049955e-02,-2.868087133523137822e-01,5.065863431322388255e-01,4.532881030374244502e-02,-1.682391938016474520e-01,-2.158389479652058351e-01,-1.323198804233530756e-01,2.730943157026821111e-01,-5.730288522931747952e-01,2.949552338099158955e-01,-3.583453295523288118e-02,4.998097464643505017e-01,-2.682890547042396379e-01,2.949201665785168291e-01,-8.109605005488752794e-02,-2.396364066168301388e-01,-5.872720282449417351e-02,1.968121122955353575e-01,-7.370407358499062034e-02,1.117195377897612085e-01,3.719909989072114898e-01,3.777472443885990794e-01,-2.768188293627709684e-01,1.558839180867086782e-01,-1.073485163276495374e-01,2.674394245908467416e-01,4.440196257754597947e-02,3.648013572019048190e-01,-1.526463568553423633e-01,-4.929247625336073413e-01,-1.775174771400276578e-03,4.354155176626572366e-01,-1.707423135962729543e-01,-3.273145094749242007e-02,-5.726797904487365143e-01,9.069889950486359487e-02,2.719145589387910247e-02,2.927149150510215958e-01,6.608297081553810015e-02
-2.249377010610400726e-02,-5.415392362141621153e-03,2.831818368448254519e-01,4.171947375736000385e-01,1.971688209397952085e-01,8.139844843226466675e-02,3.003308092088142756e-01,3.362900865384398919e-01,1.165245094470405557e-01,4.941974620408004504e-01,-1.821647929775848662e-01,4.190987718066987999e-01,4.378223361579616224e-01,8.936264423350918085e-01,-2.607318995554382957e-01,-6.412507005577405828e-02,1.215674856761286282e-01,2.032557870350774898e-02,1.053369355114835704e-01,4.752981111902105926e-01,-3.454401605330942315e-01,9.047611465395505662e-03,3.284552328081086214e-02,-1.076197850304489029e-01,-2.810060919665536769e-02,1.505057369108948051e-01,-2.079535689117520680e-01,-1.024022010134537086e-01,4.147229761735877207e-01,-9.459701707845225016e-02,1.798361606188419656e-02,4.660310472893581246e-01,-4.327757796307038496e-01,-6.094430447716436827e-01,-2.401628808509409796e-01,-8.696042146730299099e-03,7.263937709353930454e-03,5.535293659807056788e-01,-3.179476751821131986e-01,2.757287656786338789e-02,9.910090199222777729e-02,2.508918133285873986e-01,-1.057018703168312312e-01,6.882799797793307528e-01,3.550463513239506819e-01,9.507902258431034925e-02,1.329986372290784535e-01,-3.137165993558233001e-03,-1.967266601365299378e-02,-1.103060788163673089e-01,-5.380980576799826443e-01,-3.060980156129100016e-01,-3.086317478233085998e-01,4.745382726696174558e-01,2.097009166777021871e-01,4.564635908809983045e-01,-1.404433094753671125e-02,4.003512497398482028e-01,1.034332155101658490e-01,-3.295824568179558933e-02,-3.579385335170685578e-01,4.787551887791411942e-01,-4.544487518564868100e-01,-1.923409224116766902e-01,-3.447336094392870476e-01,5.675032277825633464e-01,7.691949781162564503e-02,3.600390527963719112e-02,1.223968284213271529e-01,-1.426870626801916564e-01,6.956191515690285376e-01,-1.373552196736106124e-01,3.070134300111837522e-01,-4.716190946466802120e-02,6.791247385943128823e-01,-2.794559964355126658e-01,4.134467361738290436e-01,-1.262146905898710036e-01,-1.621033593516200966e-01,-5.447837040529365238e-01,2.190964592646958975e-01,-7.559374061696040592e-02,3.011675882755150413e-01,6.415677246481589213e-01,4.402226940340320249e-01,-3.335919246604439614e-01,-1.384042218368588817e-01,-5.578161605969444992e-02,4.644659611403863519e-01,-2.347708295862240349e-02,3.111544194524796803e-01,-1.463779558539949344e-01,-5.260559739842503024e-01,-2.471413051265029248e-01,2.603446648580742817e-01,-1.094794217931059355e-01,8.305273249073322206e-02,-8.860289939084835531e-01,1.262889972153370122e-01,1.472632658951337215e-01,4.265391948378478570e-01,3.826545860730679038e-01
1.533190106406633578e-02,3.790667124614270356e-01,-2.432288625059734199e-01,7.983008529342943164e-04,1.170531998637703297e-01,-4.742716235048178297e-01,-2.983006710169341241e-02,1.948210738207370729e-01,-4.231194333665770357e-01,2.332253100602270646e-01,-5.103532302111590813e-01,7.757353371203939973e-02,-9.901547957459209959e-02,-8.088278308286946106e-02,-4.802467647718479671e-01,4.310723084407821482e-01,-3.803436164688185350e-01,3.263479548320947221e-01,-1.025977501087616872e+00,4.416731136605240304e-01,-4.620099314938341251e-01,6.679009701566908375e-02,4.986254750750431231e-01,2.259223405520967287e-02,5.057816401730196310e-01,3.771828457124909995e-01,5.116781158945203911e-01,6.127623327033608625e-02,3.631381539307144135e-01,2.818141363920439457e-01,3.737549749515652331e-01,5.699947427188395421e-01,-1.021619491110911798e-01,-3.168694871158395654e-01,6.769116965919690088e-02,-2.645978809391804493e-02,-7.546793957736106506e-01,9.930701691721185997e-02,1.171430563944179382e-01,7.149822347918807219e-01,3.044512443378639688e-01,2.896614351282960631e-01,-6.404247831434136673e-01,-3.738818419141803906e-02,-6.830322197779270521e-02,-5.440565016970739798e-01,3.743156049085122894e-01,-8.584167984269012175e-01,-2.325123146694023646e-01,-1.877633872442578122e-01,-2.409402894761997205e-01,-1.955062611949200946e-01,-8.903554067632506522e-03,3.951128282832123972e-02,3.884468779796528826e-01,2.535769473112411965e-01,3.073468500017738636e-01,3.893062807380164858e-01,2.586527463916215019e-01,7.580181657639992188e-02,4.993728056085179612e-02,2.557192017334126710e-01,2.182061616971750218e-01,3.274405112770703008e-01,-5.058903918333141903e-01,3.820916553551785833e-01,-1.867099444421778665e-01,-2.491417375400403755e-01,1.516337520429336949e-01,9.908758416709707861e-02,-2.114525674354523523e-04,2.258478929433211935e-01,-3.196538780356589782e-01,-2.775833849398456898e-01,3.247524529216060385e-01,-9.899882627069073182e-02,-8.339830819876646595e-02,1.853823287983453194e-01,-1.066183193418345082e-01,5.240397931655341179e-02,-8.193930662230933248e-02,1.833753985751518378e-01,-2.773141142227445455e-01,1.237431185970130493e-01,3.858256827772839435e-03,-4.228126117471271428e-01,4.163175159861340902e-01,3.698439021737522925e-01,-1.206218064492975417e-01,-7.886279783501395912e-02,-3.076692994127707900e-02,-2.902516991674566338e-01,-4.260865567881207960e-01,2.072555358014415983e-01,3.458282877513821352e-01,5.160959689125173000e-01,2.067742767149146899e-01,-1.421057844612593768e-01,6.953311270213333728e-01,1.078849873564304701e-01,6.816438911991842264e-01,1.395614554023256182e-01
4.549491362310315729e-02,1.906292245262978247e-01,4.451304549141169020e-02,4.945472510562890500e-01,-4.289987132797758451e-01,1.475121968572733477e-01,1.730318930158064247e-02,1.179873984354797706e-01,-4.547711975373766591e-01,-2.692328900066697228e-01,-7.849651300692185585e-02,5.145037370010303868e-02,7.499172673207917805e-01,4.857181567370243425e-01,-7.763674429613262040e-01,1.780730848645926678e-01,-1.427873795968083170e-01,2.672179544902619774e-01,-7.822149180283657910e-02,1.469886964806575991e-01,-4.093567939517342436e-02,-2.941841816048154090e-01,5.416921554304980901e-01,5.002978142443831322e-02,6.749096365667817121e-02,2.351192835493997046e-01,3.244079525792917806e-01,-5.007174228867382615e-01,6.339695136137725451e-02,-4.586121271645683950e-01,1.003264893814391663e-02,7.567503303438762874e-01,-2.978818367778916509e-01,-3.313300969111531158e-01,1.942877812571047469e-01,-1.385955398346042089e-01,-6.034016331409738365e-01,4.947772228789635261e-03,-1.240552890452961687e-01,6.601835813491068183e-01,2.187823113421964727e-01,1.965362582201369279e-01,-4.492047360162574332e-01,3.085839524678770651e-01,2.219655297533716376e-01,-3.050277691855764195e-02,2.228570030759992326e-01,-8.307852155395954730e-02,-3.430002182035603031e-01,-1.754735519418071377e-01,-1.023918449811951209e-01,2.840372536087301669e-01,-1.735516132526914168e-01,5.057443497890112133e-02,2.894330220200284076e-01,4.201410125178870469e-01,2.010218377964692882e-01,4.141459788197741076e-01,4.873887741256519579e-01,-1.197344305510283057e-02,-1.478322687143589220e-01,3.405535310739674082e-01,-5.458362810096048512e-02,1.764269212150365584e-01,-1.453444117993476781e-01,2.526607512719803994e-01,7.532834888687945929e-01,-5.270928448089824414e-01,4.366963684377687671e-01,4.351676886393762017e-02,5.425664615159980775e-01,5.844816079098773959e-02,-2.441297153995036218e-01,-5.401181357198571453e-02,4.456700264594777861e-01,-3.853692045400585187e-01,5.089170946056428280e-01,6.026046292909219559e-01,-1.107969549489296462e-01,-3.040370975759319472e-01,2.155940873987783335e-01,-1.542972429950670299e-01,-1.162315479764935017e-01,4.765991608178711259e-01,4.614203779723184962e-01,-2.071007894750016565e-01,-1.129671460748334216e-01,-6.351954509936185156e-01,-8.047312132114761707e-02,-4.181471086591921904e-01,1.881696098347631074e-01,-6.879825382921569976e-02,-3.769150379762197800e-01,1.881866395034984159e-03,2.594509132199204759e-01,5.736118274649034676e-01,2.276866937632902321e-01,-4.955435464014528169e-01,-1.982864101359591291e-01,-1.327440114098354662e-01,2.173901976721398233e-01,-5.044201487636105208e-01
1.838030179536698505e-01,1.443296855862188921e-01,4.629732821785295660e-02,-2.126563081277162842e-02,4.713068246092375624e-01,-3.597972516171392132e-01,4.440540849419852276e-01,4.610550519705790551e-01,-2.813342872669942207e-01,-4.114478744942448030e-01,3.022851223459500636e-01,2.483840954030693271e-01,-8.563974224105168342e-02,7.533238065775478554e-02,7.330370530269484375e-01,7.446384816952267283e-02,1.794563722066010170e-01,-7.871352501632516985e-01,3.140601598488318436e-02,6.462144771744233740e-01,1.376925811824326364e-02,9.749625009774250950e-01,-2.674842604772648680e-01,9.533826227665571917e-02,-1.173830719649686799e-01,3.300429306245435124e-02,2.439723074659911617e-01,-1.217202971914025655e-01,4.873558253877787738e-01,3.543107956514416901e-01,-7.934770209852980150e-02,-1.871414266621267142e-01,3.966298368987970502e-01,3.796565604002909156e-02,-6.884857756991139000e-02,2.080438691139886442e-01,-2.243839883569657967e-01,1.664745128574591018e-02,-4.286862761117660181e-01,-7.505149715779239894e-02,-1.455785708704998849e-01,2.460167516609126359e-01,-6.578162027355897307e-03,1.790217449904106528e-02,3.985414821285920284e-01,-1.111560661145139656e-02,5.050528462239762817e-01,-3.769378335844889016e-01,-8.121279566999479727e-01,2.675131663061725562e-01,3.386584816043628626e-02,3.537296333804326176e-01,-1.716831615768470154e-01,9.369719672400699251e-01,-5.228971604122798489e-01,-2.626440920309884297e-01,-2.871961963894771874e-01,3.786225483995247498e-01,-1.362341388349598004e-01,2.874087268654662575e-01,-2.469428408229098482e-01,-1.989547992154664935e-01,-7.365080364146324721e-01,1.561294005753305625e-01,1.957734082830244748e-01,-2.211294747383545367e-01,2.402514236245481827e-01,3.440482331021778306e-02,-5.607599558123587125e-01,-7.719240243879045282e-01,1.599295218826744802e-01,2.631141823565088522e-01,-1.359860511018085028e-01,8.167747944264139859e-01,9.518982586889384034e-01,-4.392314569251516421e-01,-1.513410794772640233e-01,-4.772714513490758370e-01,-2.446013145847150405e-01,-3.389140362376467097e-01,5.823702119465854476e-01,-6.865142985848489143e-01,2.194218722261590260e-01,4.778238488323455213e-02,3.296668805558436999e-01,-1.797187721431520446e-01,9.661875023087615477e-03,1.204086506936502682e-01,1.175570580819323835e-01,-4.983865312523469426e-02,2.066038184165870095e-01,-1.485749217833540747e-01,-1.652627519782969012e-01,3.068057458986674368e-01,-8.826980103440615344e-03,3.731577361173472052e-01,-2.654370861276089677e-01,-2.073052523273602541e-03,1.282145055674825118e-01,-3.631462378442147920e-01,3.287393420333700744e-01,-5.543823688897490110e-01
2.670229147364124311e-01,2.021765707267595413e-01,-9.789917345839986573e-02,-2.816286118577744912e-01,7.747383631284940897e-01,-1.041147138800533195e-01,4.086470898400231810e-01,-3.787527017344601704e-02,-1.324895888775159403e-01,-3.133506834666970331e-01,3.071336277887006250e-01,1.132675503004091921e-01,3.243630953554139940e-02,1.667540460201568930e-01,5.927728084406843623e-01,-3.388147694125835663e-02,2.055872503590488731e-01,-7.444775733029476150e-01,1.333658870500719629e-01,4.082415050727696282e-01,-6.176225370510544932e-02,7.037619702185270443e-01,-1.576426863633115516e-01,-4.088751458344414696e-02,-4.101516714061735347e-01,-1.980790208616800552e-03,2.509456370167247874e-01,-2.809190465137154646e-01,5.644711363554776318e-01,-2.370852578164218960e-01,-4.277642380640436781e-01,-2.003433223010236131e-01,-9.065726433778557858e-02,2.710516951981197659e-02,-6.296637666507216569e-01,1.647074313403025236e-01,2.695312971838683368e-03,-8.607166896034748604e-02,-4.083555707548518487e-01,1.939252691110081861e-01,-1.213209743408669439e-01,4.100711939875655715e-02,1.879461245863419880e-02,-7.278347260358805637e-02,3.254108155415746384e-01,-8.800612724685834276e-02,5.202777087215675333e-01,-2.726135626503393139e-01,-6.831293231329335081e-01,2.593391135868701181e-01,-5.971508543627256430e-03,4.390618866514964247e-01,-3.507507802831014709e-01,3.018527683062541822e-01,-2.428788325599028075e-01,2.172028935495908808e-01,2.719683402582255272e-01,2.839638659095035655e-01,-1.846921408013978694e-01,-7.191806629507402349e-02,-1.008240255724508344e-01,-3.890930631726224193e-02,-4.716486310135863391e-01,2.996305761349556396e-01,5.429156621021332535e-02,5.648725785942881883e-02,-6.591252776357446885e-01,6.742454870847118531e-02,-2.866385464640271996e-01,-8.524541830036610479e-01,7.539767306996622565e-02,3.511757128689948493e-01,-3.270287372751337074e-01,7.266925158163194398e-01,2.507569399851685144e-01,-4.797401790433484803e-01,-4.037881258643806759e-01,-3.853612029885339352e-01,-1.179314725225982935e-01,-3.276086551562300553e-01,8.289054100587804896e-01,-7.851896831696529855e-01,3.683316743952457228e-01,1.188817242265878954e-01,5.697466393332444312e-01,-2.094819332743860785e-01,1.508850106018830017e-01,9.845995973985371963e-02,2.093729850596554309e-01,-2.298401222145658174e-01,2.958880432406345573e-01,2.384595147412210334e-02,8.800502115276345738e-02,5.269180203001360557e-02,1.918623687652059595e-01,2.602794682820342431e-01,-1.592780274356039860e-01,5.702484956740472288e-02,-1.985039521860557932e-01,-5.347815982623163045e-01,3.192191355446669654e-01,-6.586661335533340322e-01
2.795829830463628096e-01,2.316682189754690757e-01,2.124845590914293536e-01,1.617105025710155464e-01,5.026197612673433124e-01,-2.756150786904741912e-01,7.489161320366076735e-01,-2.215392461928961283e-03,1.941323926552779022e-01,4.898711069758751114e-04,4.010087575481204314e-01,1.322518441927301724e-01,3.425722614135782162e-01,9.083503049185860656e-02,6.397199415315537596e-01,-1.613694536006441416e-01,1.385932331088089997e-01,-3.162869299095489306e-01,-1.852117594227784270e-01,4.259559514400126368e-01,8.299915272440221148e-02,8.533513106894625722e-01,-3.881756992575653431e-01,-3.134322718028149102e-01,-3.752656895443124974e-01,-1.446883943072310719e-02,3.424728284360589736e-01,2.542314218885812771e-01,7.047162264601145587e-01,-1.141548893915210056e-01,-1.383845170431265981e-01,9.296044907605853155e-03,1.033048362614162746e-01,-1.867469612499197407e-01,-4.019066916312493132e-01,3.100077018342048407e-01,-5.541349092616654204e-01,1.710250405227562165e-01,-3.201059163356895776e-01,-9.650642464044650870e-02,3.661601141639995172e-01,1.519545663764536314e-01,-2.366816748908877888e-01,3.234736433709641812e-01,5.002054421688863217e-02,-4.179311687361185745e-01,2.053611988969536450e-01,-8.896327435312251231e-02,-3.911523710935894682e-01,3.026549335433544319e-01,-1.538402979718315189e-01,5.769890184591160986e-01,3.912583608474060060e-02,7.193897493519755271e-01,-5.552224257035037747e-01,2.032172559879992790e-01,-4.913579503067517229e-01,5.178894523988962773e-01,3.822128410616480731e-02,1.957000056524531018e-01,5.259616561191573364e-02,1.181923489479213274e-01,-3.257710055161864293e-01,3.557782113758367615e-01,1.747490650283201330e-01,6.046929737655423742e-02,6.783682051627941412e-02,4.224545851423474052e-01,2.246234029187462733e-01,-3.516673113597207356e-01,-1.184780062660746869e-01,1.508257510130661949e-01,-3.480907007343386206e-01,3.890246689117058954e-01,1.832387429120100608e-01,-6.128240274871620263e-01,-6.766179955836827686e-02,-4.352053068304396199e-01,8.145353446311937029e-02,-2.972645189525180420e-01,6.377286792157104145e-01,-8.587495598499989002e-01,4.159297785322203789e-02,2.552180072750928619e-01,3.773003596464907239e-01,9.342386405227817714e-02,1.344451402224333160e-02,-1.472243160197920500e-03,6.124843123460099736e-01,3.398343358669844022e-02,3.880012790477502249e-02,-7.872802134759640524e-02,1.121198337098322645e-01,3.848349439640193909e-02,9.856423273143050112e-02,7.325282532114115591e-03,8.431134513862842406e-02,6.951218366113230684e-02,-1.204110159240814049e-01,-3.663342084945957478e-01,5.421463972317234203e-01,-4.364020651430828290e-01
3.320652506596813436e-01,4.302164092359019310e-01,-1.943471101811387186e-02,-2.385468697191889254e-02,1.035329165872665325e+00,-4.319104090132682705e-01,3.932826632251620325e-01,1.464217325257505808e-01,5.563322148165728009e-01,2.681198351173163519e-01,9.410333469026525843e-02,-1.980547085741318769e-01,-7.614525346468171974e-02,2.069381607071834051e-01,9.126947206814242097e-01,2.704625905920524653e-01,6.709818360016268912e-02,-2.100383568685599278e-01,5.077588092116707141e-01,1.623672693628875896e-01,5.447153959871682272e-01,7.432881961272902460e-01,-2.154816946255797838e-01,-1.133824388239877551e-01,-4.645534818223841511e-01,4.085572861048944460e-02,2.192356166031690645e-01,2.188172844574090559e-02,1.194007399828689531e+00,1.351134089340369450e-03,-5.431172116937563743e-01,-4.978566811524747227e-01,2.823145155927233030e-01,8.060989985506944455e-02,1.856376105027658929e-01,4.745459856026254530e-01,-6.328395482663083937e-01,2.795854640848432493e-01,-4.690002671564346692e-01,1.960009872634176087e-01,1.742316466513369744e-01,3.466997387775272443e-01,3.232037476694576972e-01,2.394897313333080036e-01,2.266360387341752238e-03,-1.183268259741720035e-01,7.460666237486979213e-01,4.009755781903348026e-01,-2.291518451311131133e-01,-5.180096196378031898e-02,2.816700533427895503e-01,5.596012152289620012e-01,-1.096282904698615557e+00,4.357503914741530093e-01,-4.323938212423827920e-01,3.210264203585485449e-02,1.819301712469113819e-01,4.770950563979838854e-01,-2.846655437858732207e-01,-3.329621852868903248e-02,-2.796617218210301625e-01,2.670359790247239795e-02,-8.159429835484858229e-01,3.585531035721599147e-01,1.718906654549209878e-01,1.151759962771948254e-01,7.395954466999281329e-02,1.637567625271189042e-01,-4.988046959607882469e-01,-6.038055230374542726e-01,1.961858832553811660e-01,3.146847921700062223e-01,-3.445375880646797118e-01,2.384527023310906990e-01,1.000201311439162521e-01,-2.878425643178981752e-01,-1.828109749130102379e-01,-7.965485579947082506e-01,1.718337581570574327e-02,-1.230899632740770633e-01,4.309058857664301301e-01,-9.920044491901440775e-01,4.289813875599273740e-01,-2.387051536467219293e-01,2.470639541217498902e-01,2.596206125668704817e-02,-2.848227999591113058e-01,-1.542963950643421733e-01,1.933074222687666474e-02,-2.094526911916884115e-01,2.870491941855411455e-01,5.365242379652470639e-01,-2.561590998158211341e-01,-4.343881412786626539e-02,2.938633359451716109e-01,5.203064553385744473e-01,-2.518779392456629296e-01,-1.949198585355141344e-01,4.083553581433344570e-01,-1.360513426856874986e-01,6.139677962011229617e-01,-3.609030843689338686e-01
3.910459310511963382e-01,2.564087792191407922e-01,3.843510833543400396e-01,-4.377837535721015860e-01,4.774234006742968106e-02,-4.632258374978493465e-01,5.880487552944385632e-01,4.753755889884632713e-01,-4.973309817445725756e-01,-4.471515681081052462e-01,2.039436045510291118e-01,4.935817566882003682e-01,5.183755564931860071e-01,-3.748702358172838200e-02,5.424457723121323127e-01,6.539281103838519293e-02,-5.148713422185246386e-02,-6.733979733205387452e-01,3.872183733697487362e-01,-2.491938150910697619e-02,-3.877634481374051673e-02,8.901098754050603690e-01,-4.995908520040087675e-01,1.286247214416250950e-01,-3.434441249100280147e-01,5.454043496790838413e-02,3.493943199848131287e-01,3.875730604896365228e-01,8.374340903137352798e-01,4.880316738407572963e-01,-5.779672122208525664e-01,7.725292342884269511e-03,-9.919108438386610438e-02,5.498254576085089690e-02,-2.781331955625809260e-01,3.086839427934379414e-03,-3.286458926708830108e-01,-1.121491868029860645e-01,-1.032728445378502613e+00,-2.793712984464825078e-01,-4.517717733314075002e-01,2.552554673822367975e-03,3.738339137017249181e-01,-9.247612840380493859e-02,1.908803717376899578e-01,-9.385697244535352868e-02,5.781718663279364900e-01,-3.201674943634289644e-02,-2.103824166643866178e-01,2.880737533700094555e-01,1.454801868476099103e-01,3.452661396715473452e-01,-2.641892085457556716e-01,4.391163461945170599e-01,-3.297584390197195181e-01,-3.262494437561869187e-01,-1.693990998466090442e-02,-4.673876324029939688e-01,6.311406220019885605e-02,-2.572892283206534847e-01,2.677710484560375526e-01,4.184121431579336248e-01,-7.414522584629344992e-01,-3.821391727464722443e-01,-9.523358250112634593e-03,-7.455465554095071223e-02,-6.032414651691063723e-01,7.402017269986244097e-02,-8.212751571961349195e-02,-1.416258187786491263e+00,4.306271441956948109e-01,-1.214604419395127061e-01,-3.917233430230204205e-01,1.261858325484491727e+00,1.029735534075265413e+00,-5.478594275083866760e-01,9.143564859277542034e-02,-4.844234094393300438e-01,-1.674007204211507005e-01,-3.931692776784480592e-01,5.432048272447641546e-01,-5.845038056502737112e-01,7.270592512360884996e-01,8.419838746790895279e-01,4.410356757014494700e-01,-4.091892122940292142e-01,-3.655435852675516517e-01,-4.607763325957681122e-01,2.977806360995609025e-01,3.218664371944061076e-01,4.340163066142040116e-02,5.005975155363669993e-01,-8.852356910988953831e-02,6.999810231340340971e-01,1.370703988946006258e-01,5.743244498511860252e-01,1.630417754257572349e-01,5.403422903255984504e-03,5.098730988174315915e-01,-3.024175592289736203e-01,-9.160352863591758599e-02,-7.685942442227923221e-01
