-1.668151839188509733e-01,-1.064039176601021541e+00,7.987944883308160937e-02,-2.126695595038176345e-01,1.064405292287653015e+00,7.242962551118290460e-01,1.581155030496751157e-01,1.250453139022301041e+00,-1.502987764282698313e-01,-1.158196838771645032e+00,9.877839852848383506e-01,-7.943153686073900488e-02,-1.220192956441393389e-01,-2.627385406840850035e-02,1.030243839331669298e+00,5.656319638153057411e-02,5.541473077867068581e-02,8.822928992700290740e-01,-9.342002153870982983e-01,1.385101955730566325e-01,-1.106555269486420912e+00,-9.981569808237055197e-01,-1.108561388955785265e+00,-3.058431681737317984e-02,9.218924067507461295e-01,9.038206464768629989e-01,9.731561136978773563e-01,-3.512068041743805075e-02,-1.036247829631812056e+00,9.601685378799298398e-01,-1.132783700231986490e+00,-1.067174007900014265e+00,-9.577497348375226816e-01,1.103503354492036737e+00,4.810130582764986229e-02,3.025114688647055974e-02,9.019677889674845295e-01,1.069042990433125340e+00,-8.813695744020842993e-01,-1.122921215110659565e+00,-1.201616758017212960e-01,1.116086379604915579e-01,-7.442946555327663305e-02,-6.300165084863865728e-01,-2.592276197998883980e-01,-1.282615514215418306e-01,-9.542629121805721315e-01,1.032890290979119607e-01,3.995953167195803735e-01,1.051531469904103538e-01,-4.677716651852547036e-01,3.992659840006959615e-01,-1.790869231024597164e-02,-2.133746432888327382e-01,5.867607584398465415e-01,-1.409904298360882824e-01,3.402564707957348444e-01,2.330936197117370878e-01,3.055280751390571647e-01,-5.994637128735733622e-01,2.038753509763275573e-01,3.004041434904022312e-01,-1.263695229410886911e-01,4.166670199672020125e-01
7.375391344261415794e-02,-2.149609982393321239e-01,-4.517526287815724906e-02,3.078074256193316996e-02,1.931010589964760049e-01,1.722782953895199975e-01,8.117608071241752543e-02,-2.846395276410406544e-02,8.057762578121646646e-02,1.717595132884844611e-01,-2.721826250144659259e-02,5.717635392720993998e-02,2.223418490283319005e-01,-1.239241202662427349e-01,1.603428518454443896e-01,-2.174178708883207911e-01,1.470991090610650753e-01,9.297244825682375591e-02,-5.820581010440317032e-02,3.740107293415364520e-01,1.032216187280591280e-01,-4.061224702984680968e-02,1.645725967251844210e-02,8.857488104735601608e-02,7.812441104165841754e-02,4.402407651387267584e-02,-1.063783189348941893e-01,-6.158125437313199252e-02,-1.460533954104354173e-02,-1.044079897762558856e-01,2.730128410119279578e-02,4.522901008854458144e-02,4.977271212273880890e-02,-4.476003654241059171e-02,2.954389071223358920e-01,-2.271533109020089092e-01,-1.602525717346261480e-01,1.758967106159615296e-02,-1.651292385693690565e-02,1.052157031543738287e-03,-3.447525822427763981e-02,5.027984299526804673e-02,1.812284553462722991e-01,-1.606790585939914598e-02,-9.798697153453023168e-02,-1.114792412200461130e-01,8.533160798994296470e-02,-1.700183289569410228e-01,-1.710947469922905265e-02,-1.225354239831780850e-01,-1.639022984035468367e-01,-3.124102812151957967e-02,1.560206036311506950e-01,1.479879392838475416e-01,3.147948926816278997e-02,-3.315133473264798847e-02,-9.713143074586620684e-02,-1.486172404074551923e-01,4.727005058426981404e-02,-2.644374062301253422e-02,2.788716773516797254e-02,-8.398487988578398622e-02,7.329940695132103334e-02,5.661210172747360020e-02
2.541923488642996998e-01,1.842565361252265499e-01,2.007978496061386398e-01,-2.023913682111215806e-01,7.464346224166857127e-03,1.017416824930847674e-01,-2.147295013416098963e-01,-1.548976456937399548e-01,1.159953437244805839e-02,1.640059748471572598e-01,-1.201752675079663657e-01,-2.044335131846301487e-02,-1.495768580568052619e-01,-1.407200231528286938e-01,-1.629652525652493522e-01,1.587725188704236789e-01,2.013870013774121392e-01,3.373188973331205098e-02,2.392011310114044442e-01,-1.560229230460018907e-02,2.328860265316204381e-01,1.008575499923873853e-01,2.457050767417057538e-02,-2.470485504287084078e-01,1.580919828580889530e-01,6.631214045562867920e-02,-1.366059761226913472e-01,-9.677901331002342067e-02,4.571272967478164084e-02,3.071152194186769005e-02,1.922918754887570879e-03,1.515329584763123461e-01,9.069119990370229367e-02,-3.535809206720180037e-02,-3.637604172471008146e-02,-2.038563697269289363e-02,-1.583569060691228936e-01,-1.425939594635853847e-01,1.050232312058810152e-01,-6.315095441134653542e-02,-5.670708468204343350e-02,1.282091969687687849e-01,-4.577484215037763704e-02,1.662006171853359360e-01,-1.454129299004175979e-01,-6.972082779903014671e-02,1.647503819585304785e-01,1.297632360326070877e-01,1.295506458992007337e-01,-6.849575305710425832e-02,-9.279441055307768860e-02,7.230282073686954136e-02,-7.387088202460755093e-02,6.893023311754233051e-02,6.168637257695713111e-02,1.711713950304402376e-01,-1.155367280188135219e-02,3.880481883162030521e-02,2.492065188836418976e-02,-8.668485268539795341e-02,-1.939662112509629721e-01,3.442290804985566333e-02,-6.477231463956825697e-02,9.882324393224641013e-02
7.734568218929246952e-02,-9.350594781591033480e-03,1.049127047857574546e-01,-2.765317396350262524e-01,-8.444098441493841367e-02,-2.872859192997279792e-02,-1.577088508505939124e-01,1.855411846030661782e-01,-3.559201061107016839e-01,-5.164500238842804902e-02,2.818244675994883638e-02,4.238104606432769456e-02,-2.547415986347494332e-01,-6.624015000474586801e-02,-5.669376781110207347e-02,-4.074253507711549788e-02,-2.964296712559398236e-02,1.335898776849015479e-01,-1.289056243720976824e-01,-3.369257687085194242e-01,6.571155784067916894e-02,-5.876226906404880684e-02,-1.773079214602119591e-01,-1.359924547438619569e-01,2.356631853655027087e-01,-1.080757380333676326e-01,-3.543726829949340323e-02,3.443726710244763289e-01,1.729370224283909019e-01,6.903196853771996488e-02,5.371627655392489931e-02,-6.991354131781896131e-02,-2.824974488192398270e-01,1.267620418517231284e-01,6.540110289405552668e-02,-3.463385901068296580e-01,1.212380529362708653e-01,1.480463105786463673e-01,-4.863050378867661561e-02,1.284566813335647206e-01,1.580159434892675352e-01,-1.710434576569812015e-01,8.114713923113885119e-02,-2.520378637847994763e-01,1.038379043296861759e-01,8.080552476152841335e-02,-2.522117207076282272e-02,4.109687318138584011e-01,2.972283939384938178e-01,9.693122524665302719e-02,-2.295441023429545813e-01,-4.189118113438782681e-02,-1.157042304062560062e-01,2.840492726330283435e-02,2.941801454815831107e-01,-1.252450315214631571e-01,-8.302767539412309050e-02,2.911998226605361229e-01,-8.072812887084791778e-02,-1.141868442900302455e-01,2.203420992686431004e-02,4.652566786700405854e-02,-1.331032039724241445e-01,6.861770705530885472e-02
-2.245459976154819404e-01,-8.635456309006516173e-01,1.111171989371433216e-01,-2.865933945335100708e-01,9.728307505845240621e-01,1.010706253901568319e+00,-2.323677490329886103e-02,1.051728174680320205e+00,-2.040215134772711547e-01,-1.089973511984520860e+00,1.081757438666846705e+00,-3.752836650682278008e-01,-1.773513558899732778e-01,-1.720236093047475615e-02,1.193887120659838041e+00,1.424802342999215155e-01,-1.301326219903971848e-01,9.699409420417881567e-01,-7.797001653406729904e-01,1.233281825242513730e-01,-1.007033361115160508e+00,-1.166477177584610558e+00,-1.146804717193427026e+00,-7.815073994953118663e-02,9.842581145028778122e-01,1.101237492798361028e+00,8.797553663488200115e-01,2.434662199924830517e-01,-1.106265263443157565e+00,7.931374250191763897e-01,-9.334046552051109558e-01,-1.069284590452741046e+00,-1.104901543253762775e+00,1.105431631201388321e+00,1.380868907354036168e-01,-1.748806207861798578e-02,6.946183212888158431e-01,9.321187979428382508e-01,-7.799722989859946276e-01,-1.117712129887382222e+00,9.620871037805932280e-02,-1.111794946468542128e-01,9.819250900517670355e-02,-7.063321757055335270e-01,-2.851608915929541577e-01,-4.853876671469549431e-02,-9.674322128482463201e-01,3.718358143641913027e-02,7.733656976154086315e-01,3.222973030481928736e-01,-2.797387766932873943e-01,2.421580326798422611e-01,-2.254529061679774460e-01,-2.234188438493592554e-01,5.701655680490596012e-01,-4.173649099073514779e-01,3.333433871597846210e-01,1.733992435084676931e-01,4.514245169904942956e-01,-5.721751673473961519e-01,4.321998025932929921e-01,3.121450642130867981e-01,-2.826204750964829704e-01,6.155864116558900090e-01
-1.302747358966031277e-01,1.659063578610886214e-01,1.245819088735732050e-01,1.203675585150885269e-01,-1.018013485601544366e-01,-5.093608706780920065e-02,9.300570594380284939e-02,-8.194182912436143509e-03,-9.090377580214047126e-02,-1.510737397190668463e-01,-3.768054043707247391e-02,9.556185627017928230e-02,-1.914151903936408411e-02,2.528247440281163327e-01,7.870545472141131371e-02,-7.275483401771515313e-02,-1.385868571733638033e-01,-6.762393825943680860e-03,-1.457572365019837134e-02,6.857877832365575190e-04,-2.607752699905389361e-03,-9.934333004272263151e-03,-6.280734537914259286e-02,-6.798714468346182815e-02,-1.299655879581207950e-02,1.151716541363041885e-01,1.034839405153575309e-01,-2.728661093970568066e-02,1.984170352727943412e-02,2.007248652463770877e-01,2.305304314999904458e-01,4.102347043956099809e-02,-5.442276944209004097e-02,9.379992096354670961e-02,7.052433410727389218e-02,4.340731683772321159e-02,7.103560748039698669e-02,-1.581192059365377559e-03,-1.555863461538418979e-01,5.956499005959986492e-02,9.843338033109134966e-02,-2.158454460338417868e-01,3.867622067619697762e-02,-2.779874197267139246e-01,-1.404148690812988542e-01,-5.582115931215001284e-03,-5.839407566835007335e-02,1.365074518777055212e-01,-2.092944603146153493e-01,1.759640584740413960e-01,-7.011001297332011828e-02,-3.878266657105551574e-02,-6.683262880900447955e-02,9.658441246977562955e-02,4.442320592321418078e-03,1.384576825378827369e-01,1.205767363487201399e-02,-1.036645818359996085e-01,1.635620327100208507e-02,-3.255951487286146140e-02,-1.068658404939580170e-01,4.769999354448718060e-02,-6.046094449639263790e-02,8.077211602003241120e-02
2.933767764772328077e-02,2.170919279946526351e-02,-6.276837986498119693e-02,-1.645532660910660194e-01,-7.961187408181220893e-02,-4.031044351608990828e-02,2.837589006522531765e-01,1.284281551309505442e-01,-2.388598435049637259e-01,-2.120372109512289396e-02,2.905769435806451403e-02,1.723412899955300281e-01,-3.002547848203440117e-01,1.511233035155341298e-01,2.087191789949776610e-01,1.506278275225687580e-01,-2.480129094085886665e-01,6.824008501541578564e-02,-2.918089315393593286e-01,-1.237108300243561915e-01,-1.095337827825698246e-01,-2.615778727158696859e-01,-3.443044438952196085e-02,4.812085571442029086e-02,4.186099326285083050e-02,1.457771761341071504e-01,8.533068067780166799e-02,1.804857730217655221e-01,-2.591258868436046442e-02,-1.778608210688676639e-01,-1.457926914282454134e-01,-1.121013808207499823e-01,-2.208064083704464331e-01,1.552975253835089109e-01,4.996474354384528027e-02,8.737117282559868359e-02,-7.176059787860816774e-02,2.519994760863797367e-01,-1.586231734940539984e-01,-1.666715051150696736e-01,2.685083153719476923e-01,-1.741573693099506825e-01,1.744241367646637564e-01,6.741556613986292301e-02,-8.382976266879714478e-02,-1.234155390449413886e-01,-1.031995611523681411e-01,1.279142348738606383e-01,1.531937235274334896e-01,-1.706995800773702596e-02,6.533470499358785821e-02,7.378050370445690676e-02,-3.514009391118533276e-01,1.447788128970226296e-01,7.178973093267249084e-02,1.734383231827298782e-02,-1.475609666568149236e-02,-1.255383488316273721e-01,6.771065498399153702e-04,-4.212587316435880552e-02,-1.535477097525670409e-01,1.359362603872736261e-02,9.093178285202620573e-03,6.136815259544685548e-03
8.367099809856766088e-03,-1.093047454275180241e+00,8.318927637988703105e-02,2.013427998886278131e-02,9.921635252515870196e-01,7.128124009341323397e-01,1.070972854052288786e-01,1.003167547603485366e+00,-1.202375344169369503e-01,-9.494099236679147680e-01,1.045642149072198324e+00,-2.654781495997153573e-02,-3.329880380216864583e-02,-1.009803110381386620e-01,1.085503520132752087e+00,-2.572368807314675543e-01,-8.096992384155507483e-02,9.696827155928807729e-01,-8.682301958988147828e-01,-1.156495216844247442e-01,-9.711605812624175549e-01,-1.062176560771530998e+00,-1.005843676176938928e+00,-1.357003596590251604e-01,1.112999746458112282e+00,9.358733438580656427e-01,1.013508669834144671e+00,-1.541676727195936784e-02,-1.015643603648105131e+00,8.878832188370314737e-01,-9.942438959804731358e-01,-9.668321653988148912e-01,-9.709631580191846467e-01,1.035827680710793786e+00,-5.807838436568588808e-02,2.959584775322189609e-02,8.962437566308514292e-01,1.042318097952525502e+00,-1.059157321673597885e+00,-1.181077178029323882e+00,2.144453890627924866e-02,-9.524577747624328461e-02,1.433146561202066072e-01,-6.605398005239649928e-01,-2.195258707324371783e-01,3.605431739934269325e-02,-1.111276716767633177e+00,-1.437116081012086988e-01,5.609197417893238002e-01,2.533555059776211316e-01,-3.870172243461146855e-01,2.521720155346037773e-01,-2.602588297982985632e-01,-5.502929022320998675e-02,5.808225845110505103e-01,-1.032750052023937576e-01,6.455621199602362692e-02,3.829354360011471003e-01,4.614498670242980216e-01,-5.768138569024665596e-01,3.511649048231822445e-01,7.466013905489715663e-02,-3.845099328410584438e-01,4.460249077929501760e-01
-1.526811749586103883e-01,1.192474723485898558e+00,1.112176651116496551e-01,-1.599169923882875002e-02,-1.047159475080835289e+00,-1.034426494767565208e+00,3.852217732682292062e-02,-1.106095351440951724e+00,3.842813649210927163e-02,9.343034654246580306e-01,-9.641037595607212518e-01,-5.655095795031546413e-02,-1.934056396781932974e-01,7.781220430183603820e-02,-1.032683782748969215e+00,1.845161085291747716e-01,2.384624613449533581e-01,-9.286674189196758578e-01,9.805210249419537005e-01,4.031222181365260587e-03,9.401393108774581675e-01,9.242549596196731887e-01,9.629777029825651313e-01,-5.892987651115560999e-02,-9.128513832311728748e-01,-1.018102857730281308e+00,-8.999676590484714245e-01,1.169618257599888272e-01,9.453231205133686421e-01,-1.009548015395105969e+00,9.963619778538572724e-01,8.648409371169363258e-01,8.886803151893993835e-01,-9.971707222021348738e-01,-1.139344302285966448e-01,-7.182949462732518553e-02,-9.742526839116739668e-01,-1.018252622404516083e+00,8.099380204298447516e-01,1.025609191832118849e+00,-2.058705440215599647e-01,2.494429695875924891e-01,-2.215627732230450175e-01,6.754766803342172610e-01,4.403366640219819050e-02,2.539597087212080301e-02,8.989084490672082373e-01,8.066525284252636097e-02,-4.827194208895195238e-01,-3.433593944827352806e-01,5.671990490483449499e-01,-2.276349461280713360e-01,2.287204923118164035e-01,1.930601898877917222e-01,-5.772232115467694769e-01,4.224288856463386810e-01,-3.150674635080836783e-01,-5.610841013160557944e-01,-4.622387844052398553e-01,4.273030303193460222e-01,-5.638455950334732014e-01,-1.137550453154291402e-01,1.935952676515190762e-01,-4.040703876401410821e-01
1.841211976745418533e-01,-1.101607245391354219e-02,-5.454810924518864457e-02,-2.378448530209271994e-01,9.187840868465113608e-02,-8.821309756883874420e-02,3.206069515335607800e-02,-4.528319955423936588e-02,1.362482079995960826e-01,1.076200369215779412e-01,8.047736576151995336e-02,-2.121419724823071506e-01,2.089723324771828872e-01,4.256751612693852049e-01,-7.221835139018487060e-02,7.699468355891578297e-02,1.828694881941887035e-02,-4.943901433455791250e-02,1.379715384581974569e-01,6.876896589713413221e-02,-6.679172551489635790e-02,6.366629876454445169e-02,-5.727321461857606474e-03,6.157406074876957403e-02,-2.061488533919277055e-01,-1.265012857046338424e-01,-1.484405904074445094e-02,-2.440082513108128293e-01,1.948924976261275782e-02,-6.715335899862469315e-02,-1.477102444673940584e-01,-1.503138692654051589e-01,1.968117344496716492e-01,7.934300814556750903e-02,1.104722191526792546e-01,-8.489277735155306703e-02,3.710171633384844875e-02,-5.340501503182165655e-02,1.900512295396151741e-01,2.950645122572329582e-01,-1.685571597469446847e-01,-1.365733045435966186e-01,-2.694759142819604797e-02,1.685068361745788168e-01,-1.713316761308295577e-01,1.344709960342314325e-01,-8.212334651893762882e-02,1.880617490170983022e-02,4.131472224557036083e-02,1.459905399695143186e-02,-1.143424945735342091e-01,7.074224616847914204e-02,5.178317892566151187e-02,-1.373944392379911339e-01,-1.899314859527148902e-01,-1.344704441511665460e-01,8.924738036251937678e-02,3.784064527031047453e-03,-1.405577320095947325e-01,-1.072157310249018947e-01,9.985627283999166937e-02,-6.765870496622544694e-02,-7.486424623358249597e-02,-7.811637995084316777e-02
-3.363989895462135560e-02,9.024824014220931279e-01,-1.034055557319108060e-01,-4.367158070965772992e-02,-9.379464676149436020e-01,-6.201472395179454811e-01,-3.121379217552516447e-02,-1.007221610561045200e+00,2.599341251159431598e-01,1.071476869468849680e+00,-8.383904295115018890e-01,9.699326649431525005e-02,8.153738074038785477e-02,6.231302657038827880e-02,-1.054433563353692538e+00,1.799394373669617464e-01,-9.014005474795522277e-02,-8.497689146182980657e-01,9.481177954837888278e-01,9.415283039823463089e-04,1.034522213725953987e+00,9.720839431927696950e-01,8.749641034821040719e-01,4.803367742387211481e-02,-1.013704569024876045e+00,-1.192970258576827591e+00,-1.085185124866353990e+00,-7.379458252751411144e-03,9.742769440270532266e-01,-1.032636318266988429e+00,1.084540547089530849e+00,9.578283131811126117e-01,1.139929762424064963e+00,-1.050205865113835957e+00,-4.230069030985602468e-02,9.837534569650423222e-02,-8.592403437870372862e-01,-9.149327031210582328e-01,9.239300713959497369e-01,1.023347036108287034e+00,-1.430398734012210404e-01,-9.941590456578404400e-02,8.070481914340445206e-02,6.543580607451275899e-01,1.576108333493693794e-02,1.388525597595502981e-01,1.120334992620681591e+00,3.552746850088686625e-02,-7.091348323451226454e-01,-9.815971563342167083e-02,2.880113012075039003e-01,-2.736802019106706618e-01,4.310055904750397793e-01,3.026235729918970718e-01,-4.976599377777627953e-01,2.559084032879155868e-01,-3.736683298459025915e-01,-5.589577045519829035e-01,-4.874630128601021850e-01,6.515170715047661210e-01,-2.854193851039646956e-01,-1.634445849996464806e-01,2.457064919873612752e-01,-6.879194313976644271e-01
1.135167967574314714e-02,1.075772590835456954e+00,-4.847903081713700324e-02,2.446904313568563655e-03,-1.112051589450078426e+00,-8.016780251369645116e-01,-5.827054986861188168e-02,-1.086752986597314230e+00,-2.410043910287799213e-02,1.115665196271894644e+00,-1.051742415197596259e+00,-6.502267440723984160e-02,1.778536709755523249e-01,6.525621237847051281e-02,-1.138029475221896236e+00,5.007137813722292025e-02,4.974690173169337565e-02,-1.028238617571378910e+00,1.087361573811131743e+00,6.811928673293202174e-02,7.970901589926614461e-01,1.122094275228638471e+00,1.008300823024740112e+00,1.720169487633129921e-02,-9.847661652753234574e-01,-9.004444639304223230e-01,-9.951206976054445263e-01,-2.614741525071980974e-02,9.795596705075613198e-01,-1.000959302224207814e+00,1.038586867012912140e+00,9.983281542480040294e-01,1.088844493803619251e+00,-1.174298558304990969e+00,7.956765469672330560e-02,-3.274096354263700270e-01,-5.786477777475529383e-01,-8.780448505355769040e-01,1.113470999626172464e+00,9.371075320366388794e-01,3.709475612223794849e-02,-7.150525104882712868e-02,1.564987259859396129e-02,7.536649809217914608e-01,1.799963768386542984e-01,1.641580446851217678e-01,1.073265977087317857e+00,-1.163601748461945001e-01,-5.491561751045896944e-01,-2.558664400414015216e-01,6.066231612238757176e-01,-2.498117547586989062e-01,2.338440675697608107e-01,1.844289064733105887e-01,-8.673661095592412051e-01,4.067204411701746958e-01,-5.528241475171556951e-01,-4.224616828122873535e-01,-6.759422274814353981e-01,5.901554474278003504e-01,-4.430580690204314886e-01,-5.450879169838195731e-02,4.047154781504986309e-01,-4.690167185193035437e-01
-9.709811490793322786e-02,8.851463824767620281e-01,-1.197300221308466861e-01,-2.792369801184956327e-02,-1.075827858708319207e+00,-7.588346831107786183e-01,1.656165876891944611e-01,-1.194513243836005323e+00,1.252615555297082461e-01,9.299975582367029370e-01,-8.473316420392598136e-01,1.667387379529290392e-01,-1.101056093225701166e-01,-1.454398140273016060e-01,-1.102091122995902728e+00,1.375624117461438263e-02,3.812468466974835296e-02,-8.675679825037080350e-01,7.129084423963958361e-01,-2.799027098931062066e-02,1.043536093879851023e+00,8.993613075078000785e-01,1.043175351882384305e+00,2.162800020659240707e-01,-1.028515443518800199e+00,-1.212444615583652352e+00,-9.680704661228469732e-01,6.329482105440654982e-02,9.323460018777774971e-01,-1.124288162537025793e+00,1.249309434281377751e+00,1.096023262731094405e+00,1.112770948852236153e+00,-9.521686047594450919e-01,-1.155419874014696063e-01,-3.220985837365815396e-02,-6.293898422956352157e-01,-1.151143618226029952e+00,9.224778478925823588e-01,9.522308366414845571e-01,-4.726912959853093316e-02,-1.212335892600501785e-01,-9.405330260845263732e-03,7.062861110075973059e-01,1.084102713630711035e-01,8.003437788472353431e-02,1.081368743685494405e+00,2.255366605185632131e-02,-6.413463683747462341e-01,-3.804747916547805420e-01,4.421038231525598050e-01,-1.636134424084415284e-01,4.869083675085565388e-01,1.904410384108139453e-01,-6.418546587755911137e-01,2.427454013432073232e-01,-2.184289337251517638e-01,-5.005076810801665221e-01,-3.501118569669633418e-01,6.998262938496052632e-01,-4.119679974720814042e-01,-1.389126010263932731e-01,5.655221436093414988e-01,-1.670849487658826737e-01
-1.708512151870176521e-01,-5.987136761610171998e-02,-5.509444794000833978e-02,1.700755111476497383e-01,-1.236143581490045662e-01,-4.193137629956729395e-02,-1.157859482777392202e-01,-6.810654568973288636e-02,1.294392076749781295e-01,2.920230678284253464e-02,8.619194078843310514e-02,8.620922934555341755e-02,-1.829132242692992072e-01,1.169293037961109810e-01,-7.794219995754728125e-02,8.983782689570101593e-03,4.982642030476445300e-02,-5.623162247882239166e-03,-1.853846564211537595e-01,1.451382278227682787e-01,1.095856148752626519e-01,5.273232613155218185e-02,1.261578935035044258e-01,2.394227435176068605e-02,-5.717641510641359448e-02,3.233759446438523588e-02,1.890051089829731246e-01,9.968690975453177450e-02,1.337012437162755085e-01,5.178609869453270481e-02,-1.676811056502642561e-01,9.999939487776977887e-02,-8.767336120656795892e-03,-3.505366300575855909e-02,-7.794674783240573834e-02,1.468399174555221343e-01,1.520583732203492355e-01,-8.451309932670671154e-02,-5.362604714179270565e-02,-2.197863996703382228e-01,-9.146646315885723078e-02,1.771840256653367529e-01,1.330097586283271738e-01,6.448212800083577556e-02,4.061910778786149978e-02,1.457121207661371542e-01,7.686826648139681584e-02,-1.040826628741552684e-01,3.409648236202857813e-02,-1.623099524398423921e-01,-1.236929174537444859e-01,-3.396896159852424296e-02,-4.592231465490165254e-02,6.513826925861167585e-04,-3.801075261072889289e-02,-1.986635587523163660e-01,-9.374894046791050484e-02,1.012771994820823723e-01,4.350529065599910428e-02,1.360889055902078371e-01,1.734328616386622279e-01,1.835730575630419676e-03,4.800729575638591762e-02,-9.920948480417016158e-02
9.464954666196480348e-02,-1.025814913651731164e+00,-1.127018999742297189e-01,-3.141573401937059612e-02,9.241273948088301049e-01,8.510491075613189071e-01,5.653806380211259114e-02,9.638187957709167808e-01,2.129003418966815553e-01,-8.447827333305231168e-01,9.543511292389486034e-01,-1.229045679645458279e-02,-1.584564599700252763e-01,3.439937615994538567e-02,8.185499747754343414e-01,1.801871755770966255e-01,-4.786588285992122993e-02,9.869403317834263278e-01,-8.583863964578222205e-01,8.923384574415514636e-02,-1.067821538254503988e+00,-1.180161673448150372e+00,-1.207304386642009897e+00,9.158732146904861871e-02,1.133088755895433231e+00,8.301703983794425090e-01,7.954522916103845542e-01,6.753637721886428247e-02,-9.609182814494443559e-01,9.990694249616611788e-01,-1.161796557848115308e+00,-1.086773381342621692e+00,-1.023346445869338428e+00,9.416164787428297211e-01,-3.823527679633569737e-02,6.178384609196380800e-02,6.205329702366523259e-01,8.152099000174466426e-01,-1.080304378883641947e+00,-1.006399678729477776e+00,7.701958818428937537e-02,-9.336224839554431443e-02,9.373332397987904629e-02,-6.919812520184873694e-01,-6.703934700644255396e-02,-7.253269386478247704e-02,-9.429489165479337798e-01,1.778908733955726351e-01,6.566071677524912831e-01,2.961040308656290310e-01,-3.810466601274089538e-01,1.322002535513887300e-01,-2.126111676088129343e-01,6.176668849918656029e-03,5.984079047806369900e-01,-3.241662012142321192e-01,4.039187407968796162e-01,4.693230945182693681e-01,5.049006781865457150e-01,-6.092929979137220453e-01,2.703810986518233594e-01,4.344457140212854007e-02,-6.605802942840492964e-01,4.543922776041261491e-01
4.019196874230568373e-02,-1.255503904902873558e+00,3.400622403057134147e-01,-9.590260302101695500e-02,1.016322936434939761e+00,5.974201594090288170e-01,1.515515861530229158e-01,1.291651603139995830e+00,-1.912307995365064295e-01,-1.019730298903832155e+00,1.106698170355887800e+00,-4.516231848760427284e-03,-7.429530829551203586e-02,-2.762356282660007739e-02,9.833918477576953920e-01,-5.647607606391687185e-02,-1.249186927100462592e-02,1.023034371683970267e+00,-8.561403734643506791e-01,1.146017610926114705e-01,-8.467915935517588144e-01,-7.439218900446479266e-01,-1.238527463675949791e+00,-1.431815352314939060e-01,9.574800545760007164e-01,9.491355705937124521e-01,9.158204250536824409e-01,-3.025299288620181964e-02,-1.277790796932858353e+00,1.063581935294690917e+00,-1.074726914247951637e+00,-9.231549257738752567e-01,-9.365608306262407368e-01,1.033670217113058953e+00,5.636979136106015642e-02,-6.737319794751121804e-02,6.785963261855288975e-01,8.642881508921806955e-01,-1.056260870781902339e+00,-9.612542614238656080e-01,7.953675208418647946e-02,-6.455211183926751195e-02,1.394854042088273516e-01,-7.374118883279034975e-01,-1.628486251344098412e-01,-4.299341003107675502e-03,-8.595513984764391324e-01,1.030906294627740166e-01,6.023902559763714137e-01,4.627512174096372055e-01,-3.541268921898729216e-01,2.331530648528903349e-01,-3.247476114515627788e-01,-1.395414982209715049e-01,6.308333116483462177e-01,-1.654011068466348378e-01,1.759465000836464010e-01,6.809111592275892688e-01,5.139212465503526506e-01,-6.348581425960072577e-01,1.248989459429166865e-01,2.069979377023906386e-01,-2.701834250211712640e-01,4.233456088922514793e-01
1.518264596589948348e-02,-9.515061522535765981e-01,1.658908675913864927e-01,3.715573892989363497e-02,8.533794779396012276e-01,8.809808840411208486e-01,1.582853306902190227e-01,1.141176775529329612e+00,8.491621081195044329e-02,-9.123387982875645896e-01,1.066632355182898007e+00,-4.482328232535851692e-02,-9.520057154006920930e-02,-5.098599980496489048e-02,9.098552737061375018e-01,-4.902996998020732466e-02,7.545227328168658751e-03,8.411850257401679576e-01,-9.616593503755211936e-01,-1.618636246912082965e-01,-1.110420396923846642e+00,-1.041977631883232114e+00,-9.821889501838549918e-01,2.674097926774803360e-02,1.085073438871006379e+00,9.446497937668230094e-01,8.516963378596987821e-01,-2.620372393741994890e-02,-1.181563926243000440e+00,1.055616718195048653e+00,-1.078536034571227376e+00,-1.184282832297664623e+00,-9.514109525679224078e-01,1.162933813550648399e+00,-2.158899677944185191e-01,2.292329355646872957e-01,9.203410865036221189e-01,8.630145257195861452e-01,-9.377865513353685900e-01,-1.091038486839239763e+00,1.182481204367563238e-01,8.146686961729848742e-02,1.021578206542341771e-01,-7.734955682076344319e-01,4.752851169308983104e-02,-1.609557488687509796e-04,-9.919942674225727952e-01,9.379771967377608863e-03,5.023172603069709918e-01,3.727302345895431301e-01,-3.707089178553756859e-01,2.842296947191649270e-01,-3.975355686279202216e-01,-1.429930693572393219e-01,7.195601330426624198e-01,-3.395189065664498407e-01,2.658305020877468894e-01,4.159627286638186150e-01,4.595060912563684874e-01,-4.850881039252145643e-01,2.174790843999816481e-01,-9.241973907681588773e-02,-3.910140157023862528e-01,4.812721032971787882e-01
